"SL No.","UPC Code","Item Name","Category Name","Last Purchase Price","Last Sale Price","Company Name","Stock Quantity","Total Quantity"
271,831730008314,"All Time Sandwich Bread 325gm","Home Made",26,30,"Pran Company Ltd",0,0
272,841165117727,"All time Tost Biscuit 800g","Package Food",92,110,"Pran Company Ltd",13,13
273,831730008826,"All time White Bread 250g","Home Made",26,30,"Pran Company Ltd",33,33
274,11806253072000,"all time white bread 25tk","Package Food",21,25,"Pran Company Ltd",9,9
275,6281007043359,"Almarai Processed Cream Cheese 200gm","Kitchen Additivers",300,390,"Sowdagor Treaders",6,6
276,11806093047500,"Almas Cone Mehendi ","Personal Care",45,70,"Masum trading",8,8
277,11805242943700,"Almol Con Mehndi pcs ","Personal Care",10,30,"Masum trading",2,2
278,11712162445900,"Almol Kali Party Hena Con Mehidi.","Personal Care",35,65,"Satota Product",0,0
279,9556863220488,"Almond Choclate Tin180g","Bevarage And  Tobaco",420,600,"KIKCO INTERNATIONAL",6,6
280,5017848251056,"Almond Oill B P 70ml","Personal Care",150,180,"UNION BD CONSUMER LTD",0,0
281,6935875213276,"Almondy Crisp Nutlet Candy Tin","Package Food",380,450,"Kader and Sons",0,0
282,6932511215229,"Aloe Light For Face And Body Lotion 300 ml ","Personal Care",350,437,"Japan Beauty Cosmetics ",0,0
283,6932511215229],"Aloe Light For Face And Body Lotion 300ml ","Personal Care",0,0,"Japan Beauty Cosmetics ",0,0
284,6947835824903,"Aloe Vera 99% Shampoo 260ml","Personal Care",200,300,"Home Plus Own Collection",2,2
285,6947835824446,"Aloe Vera 99% Soothing Gel 260ml","Personal Care",170,250,"Home Plus Own Collection",0,0
286,11804022734900,"ALoe Vera Face Soothig & Moisturising 150ml","Personal Care",360,510,"sm International Ltd ",3,3
287,11807173104400,"ALOE VERA FACE WASH 50GM","Personal Care",105,150,"S M International",5,5
288,8806182509728,"Aloe Vera Gel  Whiting anti Acne 200g","Personal Care",130,220,"S M International",2,2
289,11710282277200,"Aloe Vera Thai Pcs",Perishabe,25,40,"Home Plus Own Collection",0,0
290,11709282213700,"Aloevera Face Wash 50ml","Personal Care",105,150,"S M International",16,16
291,4513574008489,"Aloewash Aloe Extract 130g","Personal Care",600,850,"Japan Beauty Cosmetics ",0,0
292,890979000213,"Alooz Potato Magic Masala 25gm","Package Food",12.4,15,"Home Plus Own Collection",0,0
293,85507007241,"Alooz Waves chips 25g","Package Food",12.5,15,"Bombay Sweets",28,28
294,8944000196030,"Alpeennliebe Just Fills 195g","Package Food",80,100,"Zebra Corporation Bd Ltd",1,1
295,8944000196726,"alpenlibe just Jelly snack pack","Package Food",16.5,20,"COCOLA FOOD PRODUCTS LTD",43,43
296,11708262087600,"Alpenlibe Lolipop","Package Food",4.17,5,,117,117
297,8944000196900,"Alpenliebe POP","Package Food",4.17,5,,121,121
298,8944000196887,"Alpenliee Smooth  75 pcs","Package Food",60,75,,0,0
299,6281073210143,"Alshifa Natural Honey 250gm","Bevarage And  Tobaco",350,395,"Sowdagor Treaders",2,2
300,6281073210181,"Alshifa Natural Honey 500g","Package Food",650,710,"Amin Store",0,0
301,6281073210228,"Alshifa Natural Hony 1Kg ","Bevarage And  Tobaco",970,1290,"Amin Store",1,1
302,6281073210341,"Alshifa Natural Hony 750g","Bevarage And  Tobaco",825,1040,"Amin Store",0,0
303,11708242075900,"Alu bokhara 50gm","Kitchen Additivers",0,0,"Home Plus Own Collection",0,0
304,11709102120300,"Alu bokhara kg","Kitchen Additivers",370,700,"Home Plus Own Collection",2.15,2.15
305,11708262085600,"Alu Diamond Loose KG ",Commodites,21,25,,3,3
306,11802172617800,"Alu Diamond Small Loose KG",Commodites,10,10,"HOME BRAND",10,10
307,11808013122100,"alu small kg",Commodites,15,18,,6,6
308,11812133494800,"Ama Full Cream Milk Powder 1kg",Dairy,365,400,"Abul khaer milk company",3,3
309,11812133494900,"Ama Full Cream Milk Powder 500gm",Dairy,187.5,210,"Abul khaer milk company",6,6
310,11806283081100,"Amarican Eagle Full Chirt (latu)",NFD,400,700,"Home Plus Own Collection",13,13
311,8139003001140,"AMAZONIA  AIR FRESHENER 300ML","Home care",165,200,"ACI Limited",1,1
312,6291106068764,"Ambre Bleu Body Spray 200ml","Personal Care",240,325,"BRAND CONNECT",0,0
313,5414666016223,"Ambre Majestique Parfume 100Ml","Personal Care",400,530,"Masum trading",1,1
314,025929154825,"America Body Spray Black for Woman 150ml","Personal Care",200,260,"Banijjo international",6,6
315,025929154801,"America Body Spray Pink for Woman 150ml","Personal Care",200,260,"Banijjo international",1,1
316,025929154863,"America Body Spray Red for Woman 150ml","Personal Care",200,260,"Banijjo international",2,2
317,025929154849,"America Body Spray White for Woman 150ml","Personal Care",200,260,"Banijjo international",0,0
318,025929152302,"America Colours Body Spray 150ml","Personal Care",198.85,260,"Banijjo international",0,0
319,025929151206,"America Musk B.Spray","Personal Care",210,260,"Banijjo international",10,10
320,717273501577,"American Garden BBQ Sauce 510gm","Kitchen Additivers",300,370,"Al-Madina Pvt Ltd",0,0
321,717273504028,"American Garden Pizza Sauce 397g","Kitchen Additivers",190,240,"Amin Store",0,0
322,11807243115800,"Amra Pcs",Perishabe,3,5,"Home Plus Own Collection",177,177
323,841165114122,"Amros mango bar ","Package Food",5.9,7,"Pran Company Ltd",9,9
324,8901262070676,"Amul Dark Chocolate 150g","Package Food",160,200,"Al-Madina Pvt Ltd",7,7
325,8901262151375,"Amul kool Kesar ","Package Food",40,50,"Sowdagor Treaders",9,9
326,8901262010320,"Amul Pasteurized Butter 200g","Package Food",170,250,"Al-Madina Pvt Ltd",3,3
327,8901262070843,"Amul TroPical Orange Cocoa Beans 150gm.","Package Food",175,220,"Sowdagor Treaders",4,4
328,11708252077800,"Anar (Bedana) KG",Commodites,152,170,"Home Plus Own Collection",49.91,49.91
329,11812033460100,"Anarosh Pcs",Perishabe,32,50,"Home Plus Own Collection",1,1
330,11708212070600,"Anchor Dal kg",Commodites,37,45,"Home Plus Own Collection",33.9,33.9
331,8850851110074,"Angel  Fedding Bottle (RBA2A2) 60ml","Baby Care",160,200,"M H Trade International",5,5
332,8850851701715,"Angel  Food Feeder 140ml","Baby Care",170,212,"Angel Yellow Care LTD",4,4
333,8850851534085,"Angel Amazing glow L size 240ml","Baby Care",202.5,270,"Angel Yellow Care LTD",0,0
334,8850851532654,"Angel anti colic niple 120ml","Baby Care",155,195,"Angel Yellow Care LTD",0,0
335,8850851532623,"Angel anti colic nipple 120ml","Baby Care",170,220,"Angel Yellow Care LTD",1,1
336,8850851532579,"Angel anti colic nipple130+","Baby Care",170,220,"Angel Yellow Care LTD",0,0
337,8850851535372,"Angel anti colic nipple150ml","Baby Care",220,270,"Angel Yellow Care LTD",2,2
338,831176110145♪,"Angel Avec Poigent 250ml","Baby Care",0,0,"Angel Yellow Care LTD",0,0
339,8850851700619,"Angel baby mosquito net (m)","Baby Care",560,750,"Angel Yellow Care LTD",0,0
340,8850851700626,"Angel baby mosqutio net","Baby Care",600,810,"Angel Yellow Care LTD",6,6
341,8850851700336,"Angel Bottle Brush ","Baby Care",150,187,"Angel Yellow Care LTD",24,24
342,8850851700329,"Angel Bottle Brush 02","Baby Care",140,175,"Angel Yellow Care LTD",0,0
343,8850851701050,"Angel Breast Pump","Baby Care",200,225,"Angel Yellow Care LTD",5,5
344,11811183393400,"Angel Breast Pump BPA","Baby Care",140,280,,3,3
345,831177120662,"Angel Cereal Feeder Bottle ","Baby Care",219,250,"Angel Yellow Care LTD",1,1
346,8850851702170,"Angel D Drinking Cup","Baby Care",150,200,"Angel Yellow Care LTD",0,0
347,8850851700404,"Angel Double Handle","Baby Care",180,220,"Angel Yellow Care LTD",1,1
348,8850851702187,"Angel Drinking Cup","Baby Care",180,200,"Angel Yellow Care LTD",0,0
349,831177120464,"Angel Feeding Bottle O+","Baby Care",120,160,"Angel Yellow Care LTD",2,2
350,831177120471,"Angel Feeding Bottle O1","Baby Care",120,160,"Angel Yellow Care LTD",0,0
351,8850851532562,"Angel L Anti Colic Nipple 250ml","Baby Care",160,200,"Angel Yellow Care LTD",2,2
352,8850851534085♪,"Angel L Anti Colic Nipple 6+","Baby Care",0,0,"Angel Yellow Care LTD",0,0
353,8850851110029,"Angel L size 240ml","Baby Care",190,220,"Angel Yellow Care LTD",6,6
354,831177120518,"Angel L size 250ml","Baby Care",150,200,"Q  Q TRADING LTD",0,0
355,8850851532647,"Angel L size Anti-colic Nipple","Baby Care",161.25,215,"Angel Yellow Care LTD",2,2
356,8850851700428,"Angel Liquid Cleanser 300ml","Baby Care",220,250,"Angel Yellow Care LTD",0,0
357,8850851700398,"Angel Lovely Day ","Baby Care",170,230,"Angel Yellow Care LTD",7,7
358,8850851534092,"Angel M Anti Colic Nipple 3+","Baby Care",190,238,"Angel Yellow Care LTD",1,1
359,8850851110012,"Angel M size Anti-Coic Nipple","Baby Care",180,200,"Angel Yellow Care LTD",1,1
360,8850851510256,"Angel pacifier 6+","Baby Care",140,160,"Angel Yellow Care LTD",5,5
361,8850851700275,"Angel Powder Puff ","Baby Care",200,250,"Angel Yellow Care LTD",3,3
362,8850851700237,"Angel Power Puff with Sound","Baby Care",220,275,"Angel Yellow Care LTD",2,2
363,8850851535365,"Angel Rattle hood 240 ml","Baby Care",240,280,"Angel Yellow Care LTD",0,0
364,8850851532920,"Angel S Size Anti-Colic Nipple","Baby Care",140,175,"Angel Yellow Care LTD",0,0
365,8850851511246,"Angel Silicone L size","Baby Care",35,40,"Angel Yellow Care LTD",47,47
366,8850851511239,"Angel Silicone Nipple M size","Baby Care",35,40,"Angel Yellow Care LTD",44,44
367,8850851511222,"Angel Silicone Nipple S size","Baby Care",35,40,"Angel Yellow Care LTD",36,36
368,8850851511215,"Angel Silicone Nipple x size","Baby Care",35,40,"Angel Yellow Care LTD",15,15
369,8850851700855,"Angel Step Trining Cup DCA04S2","Baby Care",240,290,"Angel Yellow Care LTD",0,0
370,8850851532630,"Angel StonyShape Bottle RBA-2C2","Baby Care",140,175,"Angel Yellow Care LTD",1,1
371,8850851700107,"Angel Water Filled Teether ","Baby Care",120,150,"M H Trade International",0,0
372,8850851700015,"Angel Water-Filled Teether","Baby Care",120,150,"Angel Yellow Care LTD",5,5
373,8850851701814,"Angel you are ","Baby Care",180,230,"Angel Yellow Care LTD",6,6
374,8139003000860,"ANGELIC FRESH AIR FRESHENER 300ML","Home care",182,215,"ACI Limited",28,28
375,8139003000877,"Angelic Fresh Air Freshner 300ml","Home care",185.74,200,"ACI Limited",7,7
376,8139003000884,"Angelic Fresh Air Freshner Fruit Punch 200ml","Home care",170,200,"ACI Limited",7,7
377,8850851700411,"Angell Liquid Cleanser 500ml","Baby Care",250,300,"Angel Yellow Care LTD",2,2
378,8139003000853,"Angellic Fresh Airreshner Orchid Brezze 300ml","Personal Care",183,200,"ACI Limited",8,8
379,8809340490852,"Angeur Baby wet Tissue 80 OH","Baby Care",165,215,,1,1
380,11801222552900,"Angur kalo Kg",Perishabe,212,250,"HOME BRAND",20.87,20.87
381,11708252078100,"Angur Lal Kg",Perishabe,255,275,"Home Plus Own Collection",31.17,31.17
382,11802072601300,"Angur Sada",Perishabe,176,200,"Home Plus Own Collection",19.71,19.71
383,8139003001133,"ANTI TABAC AIR FRESHENER 300ML","Home care",175,200,"ACI Limited",6,6
384,8941101010173,"aorong dairy chocolate 250ml","Bevarage And  Tobaco",27,30,"BRAC Dairy   Food Project",44,44
385,11803142677800,"Apollo Mini Bar Love Box 200gm","Package Food",180,220,"Kader and Sons",0,0
386,11710182253400,"apon ada gura 35 g","Kitchen Additivers",65,65,Aponjon,0,0
387,11710172252000,"Apon baio Energy Card","Personal Care",450,450,Aponjon,0,0
388,8941104000911,"Apon Beef  Masala 100g","Kitchen Additivers",98,98,Aponjon,0,0
389,11709192146600,"Apon black seed fry powder ","Kitchen Additivers",0,0,Aponjon,0,0
390,21708091733000,"Apon Black Seed Fry Powder 50g","Kitchen Additivers",90,90,Aponjon,0,0
391,21708091732800,"Apon Chicken Masala 100g","Kitchen Additivers",105,105,Aponjon,0,0
392,11708152022000,"Apon chicken masala 100gm","Kitchen Additivers",0,0,Aponjon,0,0
393,2021900,"Apon chilli powder 200gm","Kitchen Additivers",72,72,Aponjon,0,0
394,2021800,"Apon coriander powder 200gm","Kitchen Additivers",66,66,Aponjon,0,0
395,21708091732700,"Apon Ginger Powder 35g","Kitchen Additivers",0,0,Aponjon,0,0
396,11709042110400,"AponJon Aloe Vera Face Wash 50gm","Personal Care",170,170,Aponjon,19,19
397,21709102122500,"Aponjon Aloe Vera Face Wash 50ml","Personal Care",170,170,,0,0
398,21708252080800,"Aponjon Anti Radiation Chip","Home care",425,425,,0,0
399,11708262087500,"Aponjon Beef Masala 100gm","Kitchen Additivers",98,105,,0,0
400,11709272202300,"Aponjon Fat Reducer 200g","Bevarage And  Tobaco",0,0,Aponjon,0,0
401,21708091728800,"Aponjon Masala Package","Kitchen Additivers",730,730,Aponjon,0,0
402,11708212071400,"Aponjon Moshla Package","Kitchen Additivers",0,0,Aponjon,0,0
403,21708091731800,"Aponjon Spirulina 200gm","Bevarage And  Tobaco",435,435,Aponjon,0,0
404,11708302097400,"Apple Austrilian",Commodites,120,140,"Home Plus Own Collection",27.42,27.42
405,11710182253200,"Apple china los kg",Commodites,100,125,"HOME BRAND",0,0
406,11709232158300,"Apple Deshi KG",Perishabe,92,125,"Home Plus Own Collection",0,0
407,11801022498900,"Apple Dilshan KG",Perishabe,111.5,140,"Home Plus Own Collection",5.95,5.95
408,6930243001158,"Apple Food Candy 100gm","Package Food",55,65,"Amin Store",2,2
409,11801022498800,"Apple Fuzi KG",Perishabe,98.75,120,"Home Plus Own Collection",7.25,7.25
410,11708212070400,"Apple Gala KG",Perishabe,109,130,"Home Plus Own Collection",3.77,3.77
411,11805062838800,"Apple Green KG",Protein,101,120,"Home of butey ltd ",36.34,36.34
412,11812093476900,"Apsara Eraser (IND)",Stationaries,0.1,15,Katumia_Sons,11,11
413,8901324004533,"Apshara Sharpener (IND) ",Stationaries,0.1,15,Katumia_Sons,9,9
414,8885009979708,"Aqua Bleu Eau De Toilette Parfum 100ml","Personal Care",620,810,"Banijjo international",1,1
415,5000347062360,"AquaFresh Milk Teeth Brush ","Personal Care",17.1,50,"Matador Group",0,0
416,6085010041568,"Araf Edition One For men Body Spraay 200ml ","Personal Care",280,350,"Pearl International",0,0
417,6085010092454,"Aramf Edition one For women 200 Ml","Personal Care",266,350,"Pearl International",14,14
418,8903105011488,"Aramusk Perfume Spray Sport 120ml","Personal Care",285,360,"sps corpration ",1,1
419,8903105011464,"Aramusk Perfumed Body Spray 120ml","Personal Care",285,360,"sps corpration ",1,1
420,8941169000086,"Arku Chanachor 150g","Package Food",18.33,25,"Lalmai Grop of company",19,19
421,8869547050105,"Arku Chilli Powder 100g","Kitchen Additivers",28.5,86,"Lalmai Grop of company",6,6
422,8869547050204,"Arku Chilli Powder 200g","Package Food",53.5,80,"Lalmai Grop of company",7,7
423,88695547172005,"Arku Pure Mustard Oil 200ml","Kitchen Additivers",37.91,55,"Lalmai Grop of company",0,0
424,8869547175501,"Arku Pure Mustard Oil 500 ML",Commodites,86,110,"Lalmai Grop of company",2,2
425,8869547080058,"Arku Shai Beef Masala 255g","Kitchen Additivers",12.65,18,"Lalmai Grop of company",1,1
426,1709292215300,"Arku Shai Chiken masala 20g","Kitchen Additivers",10.85,15,"Lalmai Grop of company",11,11
427,8869547085053,"Arku shai Fish Masla 20g","Personal Care",7.85,10,"Lalmai Grop of company",12,12
428,8941169005531,"Arku Tost biscuit 350g","Kitchen Additivers",39.16,50,"Lalmai Grop of company",0,0
429,8869547055100,"Arku Turmeric Powder 100g","Kitchen Additivers",30.25,42,"Lalmai Grop of company",3,3
430,8869547055209,"Arku Turmeric Powder 200g","Kitchen Additivers",57.91,75,"Lalmai Grop of company",5,5
431,11811123377700,"Arla Dano Daily Pusti 100gm.",Dairy,42,48,"Arla bd Ltd",7,7
432,5711953052477,"Arla Dano Daily Pusti Milk Powder 1KG",Dairy,345,375,"Arla Food BD LTD",5,5
433,5760466984188,"Arla Dano Full Cream Milk Powder 1KG","Bevarage And  Tobaco",560,590,"Arla Food BD LTD",6,6
434,5760466984201,"Arla Dano Full Cream Milk Powder 500gm",Dairy,278,298,"Arla Food BD LTD",8,8
435,5711953091308,"Arla Dano Power 1kg Pouch","Bevarage And  Tobaco",545,575,"Arla bd Ltd",5,5
436,5760466984218,"Arla Dano Power Milk Powder 100gm.",Dairy,64,70,"Arla bd Ltd",20,20
437,6085010094335,"Armaf  club de nuit body spray 150ml",Cosmatices,266,350,"Pearl International",12,12
438,6085010041704,"Armaf Blue Homme for Men Body Spray 200ml","Personal Care",280,350,"Pearl International",5,5
439,6085010041902,"Armaf C.D.N intense for Women Body Spray 200ml","Personal Care",280,350,"Pearl International",0,0
440,6294015102413,"Armaf C.D.N intense Men Body Spray 200ml","Personal Care",280,350,"Pearl International",0,0
441,6085010044712,"Armaf Club De Nuit Perfume 100ml","Personal Care",2240,2800,"Pearl International",4,4
442,6294015103472,"Armaf Encahnted Lemon 200ml","Home care",220,290,"Glo Brands",19,19
443,6294015102338,"Armaf Enchanted Beauty Air Freshner 200ml","Personal Care",220,290,"Pearl International",12,12
444,6294015102345,"Armaf Enchanted Bloom 300ml","Home care",220,290,"Glo Brands",6,6
445,6294015103489,"Armaf Enchanted DUD Air Freshner 200ml","Personal Care",220,290,"Pearl International",12,12
446,6294015102352,"Armaf Enchanted Floga 200ml","Home care",220,290,"Glo Brands",14,14
447,6294015101744,"Armaf Enchanted For Women 200ml","Personal Care",280,350,"Glo Brands",3,3
448,6294015102390,"Armaf Enchanted Ovintage Air Freshener 300ml","Home care",220,290,"Glo Brands",15,15
449,6294015102369,"Armaf enchanted Romance ","Home care",220,290,"Glo Brands",11,11
450,6294015102376,"Armaf Enchanted Spring 300ml","Home care",192,260,"Glo Brands",0,0
451,6294015102406,"Armaf Enchanted Violet Air Freshner 200ml","Home care",220,290,"Glo Brands",12,12
452,6294015101751,"Armaf Enchanter Body Spray 200ml","Personal Care",280,350,"Glo Brands",2,2
453,6294015101737,"Armaf Enchanter body spry For Women ","Personal Care",280,350,"Glo Brands",2,2
454,6085010093802,"Armaf Enchanter Romance Body Spry 200ml","Personal Care",280,350,"Glo Brands",3,3
455,6085010092515,"Armaf High Street For Women Body Spray 200ml","Personal Care",266,350,"Pearl International",16,16
456,6085010092041,"Armaf High Street Perfume 100ml","Personal Care",1440,1800,"Pearl International",3,3
457,6085010094892,"Armaf Hunter For Men Body Spray 200Ml","Personal Care",266,350,"Pearl International",15,15
458,6085010092508,"Armaf Vanity Perfume Body Spary 200ml","Personal Care",266,350,"Pearl International",13,13
459,6294015102383,"Armafr Enchanted Summer Air Freshner 200ml","Home care",220,290,"Glo Brands",13,13
460,11805082845200,"Armani POLO T-Shirt",NFD,416,520,"Masum trading",1,1
461,8941101010272,"Aromg DAriy Chocolate Milk 200ml",Dairy,22.5,25,"BRAC Dairy   Food Project",70,70
462,8941101010609,"Arong Butter100gm",Dairy,82,90,"BRAC Dairy   Food Project",2,2
463,8941101010616,"Arong Butter200gm",Dairy,153,172,"BRAC Dairy   Food Project",2,2
464,8941101010418,"Arong Dairy Choccolate Milk 125ml","Bevarage And  Tobaco",13.3,15,"BRAC Dairy   Food Project",12,12
465,8941101010876,"Arong Dairy Pasteruized 1000ml",Perishabe,61,65,"BRAC Dairy   Food Project",0,0
466,8941101010869,"Arong Dairy pasteurized 500ml",Perishabe,32.5,35,"BRAC Dairy   Food Project",3,3
467,11709102121000,"Arrarot ","Kitchen Additivers",70,200,"Home Plus Own Collection",3.06,3.06
468,11811153390300,"Art Paper Small Pcs",Stationaries,8,10,Katumia_Sons,10,10
469,11805082845400,"Artizan POLO T-Shirt",NFD,371.25,495,"Masum trading",85,85
470,11709142132900,"Ashiq bsm ","Personal Care",1,1,"HOME BRAND",2,2
471,11805242943900,"Asli Mahi Natural Mehendi Pcs","Personal Care",25,45,"Masum trading",1,1
472,11803142678100,"Assorted Chocolate Box","Package Food",280,320,"Kader and Sons",3,3
473,9556863220471,"Assortment Kacang Badam 180g","Bevarage And  Tobaco",420,600,"KIKCO INTERNATIONAL",5,5
474,11708282093100,"Ata Loose Kg",Commodites,27.5,30,,183,183
475,11803242709100,"ATKINSONS After Shave (IMP)","Personal Care",105,360,"Home Plus Own Collection",1,1
476,8850535208011,"ATM Napthalene Big Ball 800g","Home care",350,450,"Home Plus Own Collection",9,9
477,8850535200701,"ATM Napthalene Mini Ball 50g","Home care",30,40,"Home Plus Own Collection",31,31
478,8850535208004,"ATM Napthalene Small Ball 800g","Home care",350,450,"Home Plus Own Collection",6,6
479,11812083476700,"Atop Rice loose kg",Commodites,27.5,30,"Home Plus Own Collection",30.6,30.6
