"SL No.","UPC Code","Item Name","Category Name","Last Purchase Price","Last Sale Price","Company Name","Stock Quantity","Total Quantity"
2502,11708131976900,"Juwellary OF000250","NFD Juwellary",260,350,"Home Plus Own Collection",0,0
2503,11708131971700,"Juwellary OF000251","NFD Juwellary",70,140,"Home Plus Own Collection",0,0
2504,11708131977700,"Juwellary OF000252","NFD Juwellary",260,370,"Home Plus Own Collection",0,0
2505,11708131983700,"Juwellary OF000253","NFD Juwellary",540,720,"Home Plus Own Collection",1,1
2506,11708131976200,"Juwellary OF000254","NFD Juwellary",220,330,"Home Plus Own Collection",0,0
2507,11708131978000,"Juwellary OF000255","NFD Juwellary",470,660,"Home Plus Own Collection",0,0
2508,11708131978300,"Juwellary OF000256","NFD Juwellary",450,590,"Home Plus Own Collection",2,2
2509,11708131978200,"Juwellary OF000257","NFD Juwellary",460,570,"Home Plus Own Collection",2,2
2510,11708131978100,"Juwellary OF000258","NFD Juwellary",360,530,"Home Plus Own Collection",1,1
2511,11708131976800,"Juwellary OF000259","NFD Juwellary",40,90,"Home Plus Own Collection",3,3
2512,11708131975400,"Juwellary OF000260","NFD Juwellary",90,160,"Home Plus Own Collection",8,8
2513,11708131975500,"Juwellary OF000261","NFD Juwellary",90,150,"Home Plus Own Collection",5,5
2514,11708131975700,"Juwellary OF000262","NFD Juwellary",80,120,"Home Plus Own Collection",0,0
2515,11708131978600,"Juwellary OF000263","NFD Juwellary",230,350,"Home Plus Own Collection",0,0
2516,11708131967800,"Juwellary OF000264","NFD Juwellary",1450,1750,"Home Plus Own Collection",0,0
2517,11708131979000,"Juwellary OF000266","NFD Juwellary",780,1170,"Home Plus Own Collection",1,1
2518,11708131979500,"Juwellary OF000268","NFD Juwellary",450,690,"Home Plus Own Collection",0,0
2519,11708131979400,"Juwellary OF000269","NFD Juwellary",345,520,"Home Plus Own Collection",1,1
2520,11708131979600,"Juwellary OF000270","NFD Juwellary",230,360,"Home Plus Own Collection",0,0
2521,11708131982700,"Juwellary OF000271","NFD Juwellary",18,30,"Home Plus Own Collection",0,0
2522,11708131983100,"Juwellary OF000272","NFD Juwellary",15,30,"Home Plus Own Collection",4,4
2523,11708131982400,"Juwellary OF000273","NFD Juwellary",9,20,"Home Plus Own Collection",0,0
2524,11708131983000,"Juwellary OF000274","NFD Juwellary",7,20,"Home Plus Own Collection",5,5
2525,11708131982900,"Juwellary OF000275","NFD Juwellary",15,30,"Home Plus Own Collection",2,2
2526,11708131982800,"Juwellary OF000276","NFD Juwellary",10,25,"Home Plus Own Collection",10,10
2527,11708131980600,"Juwellary OF000277","NFD Juwellary",60,99,"Home Plus Own Collection",0,0
2528,11708131980700,"Juwellary OF000278","NFD Juwellary",80,110,"Home Plus Own Collection",0,0
2529,11708131981500,"Juwellary OF000279","NFD Juwellary",8,20,"Home Plus Own Collection",11,11
2530,11708131982200,"Juwellary OF000280","NFD Juwellary",60,150,"Home Plus Own Collection",2,2
2531,11708131982300,"Juwellary OF000281","NFD Juwellary",140,190,"Home Plus Own Collection",2,2
2532,11708131981900,"Juwellary OF000282","NFD Juwellary",200,320,"Home Plus Own Collection",0,0
2533,11708131982000,"Juwellary OF000284","NFD Juwellary",270,380,"Home Plus Own Collection",0,0
2534,11708131983400,"Juwellary OF000285","NFD Juwellary",120,160,"Home Plus Own Collection",13,13
2535,11708131981400,"Juwellary OF000286","NFD Juwellary",15,30,"Home Plus Own Collection",6,6
2536,11708131982100,"Juwellary OF000287","NFD Juwellary",100,150,"Home Plus Own Collection",0,0
2537,11708131981800,"Juwellary OF000288","NFD Juwellary",24,35,"Home Plus Own Collection",16,16
2538,11708131981700,"Juwellary OF000289","NFD Juwellary",18,30,"Home Plus Own Collection",9,9
2539,11708131973000,"Juwellary OF000290","NFD Juwellary",53,80,"Home Plus Own Collection",3,3
2540,11708131980900,"Juwellary OF000291","NFD Juwellary",15,30,"Home Plus Own Collection",0,0
2541,11708131973100,"Juwellary OF000292","NFD Juwellary",25,50,"Home Plus Own Collection",1,1
2542,11708131973400,"Juwellary OF000293","NFD Juwellary",25,50,"Home Plus Own Collection",0,0
2543,11708131973200,"Juwellary OF000294","NFD Juwellary",30,60,"Home Plus Own Collection",0,0
2544,11708131973500,"Juwellary OF000295","NFD Juwellary",17,35,"Home Plus Own Collection",0,0
2545,11708131973300,"Juwellary OF000296","NFD Juwellary",25,45,"Home Plus Own Collection",13,13
2546,11708131982500,"Juwellary OF000297","NFD Juwellary",8,15,"Home Plus Own Collection",45,45
2547,11708131983200,"Juwellary OF000298","NFD Juwellary",150,200,"Home Plus Own Collection",1,1
2548,11708131983300,"Juwellary OF000299","NFD Juwellary",100,160,"Home Plus Own Collection",4,4
2549,11708131980000,"Juwellary OF000302","NFD Juwellary",60,150,"Home Plus Own Collection",3,3
2550,11708131980200,"Juwellary OF000303","NFD Juwellary",65,110,"Home Plus Own Collection",2,2
2551,11708131983500,"Juwellary OF000305","NFD Juwellary",0,0,"Home Plus Own Collection",0,0
2552,11708131964900,"Juwellary OF000306","NFD Juwellary",160,290,"Home Plus Own Collection",1,1
2553,11708131965200,"Juwellary OF000307","NFD Juwellary",120,140,"Home Plus Own Collection",0,0
2554,11708131966900,"Juwellary OF000308","NFD Juwellary",115,250,"Home Plus Own Collection",0,0
2555,11708131979700,"Juwellary OF000309","NFD Juwellary",15,40,"Home Plus Own Collection",5,5
2556,11708131979900,"Juwellary OF000310","NFD Juwellary",28,60,"Home Plus Own Collection",11,11
2557,11708131982600,"Juwellary OF000311","NFD Juwellary",20,40,"Home Plus Own Collection",8,8
2558,11708131981600,"Juwellary OF000312","NFD Juwellary",10,25,"Home Plus Own Collection",3,3
2559,11708131977800,"Juwellary OF000313","NFD Juwellary",35,80,"Home Plus Own Collection",0,0
2560,11708131976100,"Juwellary OF000314","NFD Juwellary",0,0,"Home Plus Own Collection",0,0
2561,11708131976300,"Juwellary OF000316","NFD Juwellary",40,80,"Home Plus Own Collection",0,0
2562,11708131975800,"Juwellary OF000319","NFD Juwellary",220,300,"Home Plus Own Collection",6,6
2563,11708131976000,"Juwellary OF000321","NFD Juwellary",150,220,"Home Plus Own Collection",0,0
2564,11708131975900,"Juwellary OF000322","NFD Juwellary",250,330,"Home Plus Own Collection",1,1
2565,11708131979800,"Juwellary OF000323","NFD Juwellary",70,100,"Home Plus Own Collection",1,1
2566,11708131980500,"Juwellary OF000330","NFD Juwellary",130,190,"Home Plus Own Collection",0,0
2567,11708131980400,"Juwellary OF000331","NFD Juwellary",150,210,"Home Plus Own Collection",0,0
2568,11708131972900,"Juwellary OF000332","NFD Juwellary",110,180,"Home Plus Own Collection",0,0
2569,11708131978800,"Juwellary OF000333","NFD Juwellary",90,140,"Home Plus Own Collection",2,2
2570,11708131978900,"Juwellary OF000334","NFD Juwellary",35,70,"Home Plus Own Collection",41,41
2571,11708131966600,"Juwellary OF000336","NFD Juwellary",150,250,"Home Plus Own Collection",0,0
2572,11708131968000,"Juwellary OF000337","NFD Juwellary",170,350,"Home Plus Own Collection",0,0
2573,11708131969900,"Juwellary OF000339","NFD Juwellary",280,460,"Home Plus Own Collection",6,6
2574,11708131968300,"Juwellary OF000340","NFD Juwellary",220,400,"Home Plus Own Collection",1.5,1.5
2575,11708131967600,"Juwellary OF000341","NFD Juwellary",1740,2050,"Home Plus Own Collection",3,3
2576,11708131967900,"Juwellary OF000342","NFD Juwellary",720,980,"Home Plus Own Collection",2,2
2577,11708131968200,"Juwellary OF000343","NFD Juwellary",150,330,"Home Plus Own Collection",5,5
2578,11708131973800,"Juwellary OF000344","NFD Juwellary",160,290,"Home Plus Own Collection",1,1
2579,11708131973900,"Juwellary OF000345","NFD Juwellary",220,400,"Home Plus Own Collection",1,1
2580,11708131968800,"Juwellary OF000346","NFD Juwellary",150,300,"Home Plus Own Collection",4,4
2581,11708131968400,"Juwellary OF000347","NFD Juwellary",150,300,"Home Plus Own Collection",0,0
2582,21708131966300,"Juwellary OF000348","NFD Juwellary",1140,1450,"Home Plus Own Collection",1,1
2583,11708131966200,"Juwellary OF000349","NFD Juwellary",1250,1590,"Home Plus Own Collection",0,0
2584,11708131974800,"Juwellary OF000350","NFD Juwellary",59,99,"Home Plus Own Collection",15,15
2585,11708131971800,"Juwellary OF000353","NFD Juwellary",180,350,"Home Plus Own Collection",2,2
2586,11708131967000,"Juwellary OF000354","NFD Juwellary",180,280,"Home Plus Own Collection",8,8
2587,11708131967100,"Juwellary OF000355","NFD Juwellary",70,140,"Home Plus Own Collection",15,15
2588,11708131967200,"Juwellary OF000356","NFD Juwellary",70,130,"Home Plus Own Collection",1,1
2589,11708131966400,"Juwellary OF000358","NFD Juwellary",2880,3500,"Home Plus Own Collection",1,1
2590,11708131964600,"Juwellary OF000359","NFD Juwellary",1140,1390,"Home Plus Own Collection",0,0
2591,11708131971600,"Juwellary OF000360","NFD Juwellary",1100,1350,"Home Plus Own Collection",1,1
2592,11708131965100,"Juwellary OF000361","NFD Juwellary",1020,1290,"Home Plus Own Collection",0,0
2593,11708131964200,"Juwellary OF000362","NFD Juwellary",1330,1590,"Home Plus Own Collection",0,0
2594,11708131964400,"Juwellary OF000363","NFD Juwellary",4250,4250,"Home Plus Own Collection",0,0
2595,11708131965000,"Juwellary OF000364","NFD Juwellary",2610,3100,"Home Plus Own Collection",1,1
2596,11708131964800,"Juwellary OF000365","NFD Juwellary",1830,2300,"Home Plus Own Collection",1,1
2597,11708131964000,"Juwellary OF000366","NFD Juwellary",2180,2600,"Home Plus Own Collection",0,0
2598,11708131979200,"Juwellary OF000366111","NFD Juwellary",1820,2600,"Home Plus Own Collection",1,1
2599,11708131965600,"Juwellary OF000367","NFD Juwellary",2330,2850,"Home Plus Own Collection",1,1
2600,11708131964700,"Juwellary OF000368","NFD Juwellary",2040,2550,"Home Plus Own Collection",1,1
2601,11708131963700,"Juwellary OF000370","NFD Juwellary",920,1220,"Home Plus Own Collection",1,1
2602,11708131978400,"Juwellary OF000370111","NFD Juwellary",0,0,"Home Plus Own Collection",0,0
2603,11708131963400,"Juwellary OF000371","NFD Juwellary",1720,2070,"Home Plus Own Collection",1,1
2604,11708131977200,"Juwellary OF000371111","NFD Juwellary",0,0,"Home Plus Own Collection",0,0
2605,11708131963600,"Juwellary OF000372","NFD Juwellary",900,1200,"Home Plus Own Collection",0,0
2606,11708131977400,"Juwellary OF000372111","NFD Juwellary",750,1200,"Home Plus Own Collection",1,1
2607,11708131963900,"Juwellary OF000373","NFD Juwellary",780,1090,"Home Plus Own Collection",0,0
2608,11708131979100,"Juwellary OF000373111","NFD Juwellary",780,1090,"Home Plus Own Collection",1,1
2609,11708131963800,"Juwellary OF000374","NFD Juwellary",1230,1750,"Home Plus Own Collection",0,0
2610,11708131978700,"Juwellary OF000374111","NFD Juwellary",0,0,"Home Plus Own Collection",0,0
2611,11708131965500,"Juwellary OF000375","NFD Juwellary",920,1250,"Home Plus Own Collection",0,0
2612,11708131980300,"Juwellary OF000377","NFD Juwellary",160,390,"Home Plus Own Collection",5,5
2613,11708131980100,"Juwellary OF000378","NFD Juwellary",125,380,"Home Plus Own Collection",4,4
2614,11708131981200,"Juwellary OF000379","NFD Juwellary",120,160,"Home Plus Own Collection",6,6
2615,11708131976700,"Juwellary OF000380","NFD Juwellary",140,210,"Home Plus Own Collection",2,2
2616,11708131974900,"Juwellary OF000381","NFD Juwellary",280,350,"Home Plus Own Collection",2,2
2617,11708131971500,"Juwellary OF000382","NFD Juwellary",130,180,"Home Plus Own Collection",1,1
2618,11708131974700,"Juwellary OF000383","NFD Juwellary",160,250,"Home Plus Own Collection",3,3
2619,11708131975000,"Juwellary OF000384","NFD Juwellary",75,150,"Home Plus Own Collection",3,3
2620,11708131974500,"Juwellary OF000385","NFD Juwellary",80,130,"Home Plus Own Collection",2,2
2621,11708131974600,"Juwellary OF000386","NFD Juwellary",80,140,"Home Plus Own Collection",5,5
2622,11708131967400,"Juwellary OF000387","NFD Juwellary",720,1150,"Home Plus Own Collection",2,2
2623,11708131974400,"Juwellary OF000388","NFD Juwellary",950,1490,"Home Plus Own Collection",2.5,2.5
2624,11708131973700,"Juwellary OF000389","NFD Juwellary",420,710,"Home Plus Own Collection",2,2
2625,11708131973600,"Juwellary OF000390","NFD Juwellary",450,750,"Home Plus Own Collection",4,4
2626,11708131968900,"Juwellary OF000395","NFD Juwellary",280,450,"Home Plus Own Collection",2,2
2627,11708131968500,"Juwellary OF000396","NFD Juwellary",1150,1450,"Home Plus Own Collection",1,1
2628,11708131969300,"Juwellary OF000397","NFD Juwellary",480,780,"Home Plus Own Collection",0,0
2629,11708131967300,"Juwellary OF000398","NFD Juwellary",980,1290,"Home Plus Own Collection",2,2
2630,11708131969700,"Juwellary OF000399","NFD Juwellary",1250,1550,"Home Plus Own Collection",2,2
2631,11708131967500,"Juwellary OF000400","NFD Juwellary",1150,1450,"Home Plus Own Collection",2,2
2632,11708131967700,"Juwellary OF000401","NFD Juwellary",180,350,"Home Plus Own Collection",0,0
2633,11708131969600,"Juwellary OF000402","NFD Juwellary",1250,1550,"Home Plus Own Collection",3,3
2634,11708131974000,"Juwellary OF000404","NFD Juwellary",1250,1590,"Home Plus Own Collection",3,3
2635,11708131974300,"Juwellary OF000405","NFD Juwellary",950,1290,"Home Plus Own Collection",1,1
2636,11708131974200,"Juwellary OF000406","NFD Juwellary",260,390,"Home Plus Own Collection",3,3
2637,11708131968100,"Juwellary OF000407","NFD Juwellary",140,290,"Home Plus Own Collection",0,0
2638,11708131980800,"Juwellary OF000409","NFD Juwellary",585,850,"Home Plus Own Collection",5,5
2639,11708131975200,"Juwellary OF000410","NFD Juwellary",0,0,"Home Plus Own Collection",0,0
2640,11708131966800,"Juwellary OF000411","NFD Juwellary",140,250,"Home Plus Own Collection",1,1
2641,11708131965300,"Juwellary OF000412","NFD Juwellary",925,1410,"Home Plus Own Collection",1,1
2642,11708131965400,"Juwellary OF000413","NFD Juwellary",920,1350,"Home Plus Own Collection",2,2
2643,11708131966700,"Juwellary OF000414","NFD Juwellary",170,290,"Home Plus Own Collection",3,3
2644,11708131971400,"Juwellary OF000415","NFD Juwellary",200,230,"Home Plus Own Collection",0,0
2645,11708131972400,"Juwellary OF000417","NFD Juwellary",370,490,"Home Plus Own Collection",0,0
2646,11708131972200,"Juwellary OF000418","NFD Juwellary",570,790,"Home Plus Own Collection",0,0
2647,11708202063700,"Juwellary OF000701","NFD Juwellary",100,170,"Home Plus Own Collection",5,5
2648,11708202063800,"Juwellary OF000702","NFD Juwellary",90,150,"Home Plus Own Collection",0,0
2649,11708202063900,"Juwellary OF000703","NFD Juwellary",130,220,"Home Plus Own Collection",6,6
2650,11708202064000,"Juwellary OF000704","NFD Juwellary",250,350,"Home Plus Own Collection",1,1
2651,11708202064100,"Juwellary OF000705","NFD Juwellary",90,170,"Home Plus Own Collection",0,0
2652,11708202064200,"Juwellary OF000706","NFD Juwellary",250,250,"Home Plus Own Collection",0,0
2653,8941133000661,"K&K Jasmine Green Tea 60g","Bevarage And  Tobaco",130,140,"Kazi  Kazi Tea Estate Ltd",3,3
2654,11711122294800,k000032,NFD,0,0,"Home Plus Own Collection",0,0
2655,11708242074000,"Kacha badam 100gm","Kitchen Additivers",0,0,"Home Plus Own Collection",0,0
2656,11708242074100,"Kacha badam 50gm","Kitchen Additivers",0,0,"Home Plus Own Collection",0,0
2657,11709102121900,"Kacha Badam Kg","Kitchen Additivers",80,150,"Home Plus Own Collection",0.4,0.4
2658,11708302097600,"kacha kolla ",Perishabe,6,8,"Home Plus Own Collection",0,0
2659,11708252081800,"Kacha Morich KG",Perishabe,150,165,,0,0
2660,11708252082400,"Kacha Pepe Kg",Perishabe,14,25,"Home Plus Own Collection",0,0
2661,11708302097700,"kacha Tometo ",Perishabe,80,90,"Home Plus Own Collection",0,0
2662,11708252082900,"Kakrol Kg",Perishabe,50,60,,0,0
2663,11708212070700,"Kalozeera kg","Kitchen Additivers",150,200,"Home Plus Own Collection",0,0
2664,8901057510028,"Kangaro Pin Box 10",Stationaries,10,15,Katumia_Sons,18,18
2665,8901057524421,"Kangaro Pin Box 24/6",Stationaries,16,25,Katumia_Sons,12,12
2666,8901057335805,"Kangaro Stapler HD-45",Stationaries,126,160,Katumia_Sons,8,8
2667,8901057335645,"Kangaro Stapler Mini-45",Stationaries,55,70,Katumia_Sons,4,4
2668,025929131802,"Kashmir Body Spray 150ml","Personal Care",168,210,"Banijjo international",2,2
2669,11708262085400,"Kath Badam kg","Kitchen Additivers",700,900,,0.16,0.16
2670,8941133000609,"Kazi&Kazi  Tulshi Tea 60gm","Bevarage And  Tobaco",106,120,"Kazi  Kazi Tea Estate Ltd",8,8
2671,8941133000562,"Kazi&Kazi Black Tea 60gm","Bevarage And  Tobaco",105,122,"Kazi  Kazi Tea Estate Ltd",8,8
2672,8941133000647,"Kazi&Kazi Ginger Tea 60gm","Bevarage And  Tobaco",122,140,"Kazi  Kazi Tea Estate Ltd",12,12
2673,8941133000593,"Kazi&Kazi Green Tea 60gm","Bevarage And  Tobaco",140,150,"Kazi  Kazi Tea Estate Ltd",2,2
2674,6941674401875,"Keda Ladyshave ","Personal Care",930,930,Aponjon,5,5
2675,8906025941194,"KelYn anti acne cream ","Personal Care",161.62,230,"kelyn limited",5,5
2676,8906025941026,"Kelyn charcoal face wash","Personal Care",65.34,102,"kelyn limited",6,6
2677,8906025941200,"KelYn Dantho shundorta ","Personal Care",80,110,"kelyn limited",8,8
2678,8906025941064,"KelYn Fairness cream men","Personal Care",121,156,"kelyn limited",3,3
2679,8906025941156,"KelYn glycerine bar shaop","Personal Care",45,60,"kelyn limited",10,10
2680,8906025941118,"kelYn Hair Remover Aloe vera 25 g","Personal Care",65.34,122,"kelyn limited",6,6
2681,8906025941125,"kelYn Hair Remover lemon 25 g","Personal Care",65.34,122,"kelyn limited",6,6
2682,8906025941002,"KelYn Net neem face wash50 gm","Personal Care",65.34,86,"kelyn limited",6,6
2683,8906025941132,"Kelyn rose hair remover 50gm","Personal Care",86.13,145,"kelyn limited",5,5
2684,4820078570979,"kernel Sunflower oil 1l",Commodites,200,240,"Pran Company Ltd",4,4
2685,180119790655,"Khabar Soda 200gm","Kitchen Additivers",22,40,"HAIKO CONSUMER PRODUCT",6,6
2686,21708091728600,"Khusbu Moshari with Print","Home Accessories",0,0,Aponjon,0,0
2687,21708091728400,"Khusbu Moshari without print","Home Accessories",0,0,Aponjon,0,0
2688,11708131937100,"Kids Item B000054",NFD,710,890,"Home Plus Own Collection",5,5
2689,11708131937200,"Kids Item B000055",NFD,0,0,"Home Plus Own Collection",0,0
2690,11708131937400,"Kids Item B000056",NFD,788,950,"Home Plus Own Collection",1,1
2691,11708131937500,"Kids Item B000057",NFD,0,0,"Home Plus Own Collection",0,0
2692,11708131937900,"Kids Item B000058",NFD,710,890,"Home Plus Own Collection",15,15
2693,11708131938000,"Kids Item B000059",NFD,3364,3850,"Home Plus Own Collection",4,4
2694,11708131938200,"Kids Item B000060",NFD,854,1250,"Home Plus Own Collection",10,10
2695,11708131938300,"Kids Item B000061",NFD,852,1050,"Home Plus Own Collection",5,5
2696,11708131939100,"Kids Item B000062",NFD,852,1050,"Home Plus Own Collection",8,8
2697,11708131929500,"Kids Item K000001",NFD,272,380,"Home Plus Own Collection",10,10
2698,11708131929600,"Kids Item K000002",NFD,398,560,"Home Plus Own Collection",10,10
2699,11708131929700,"Kids Item K000003",NFD,362,560,"Home Plus Own Collection",9,9
2700,11708131929800,"Kids Item K000004",NFD,397,595,"Home Plus Own Collection",22,22
2701,11708131929900,"Kids Item K000005",NFD,710,1070,"Home Plus Own Collection",26,26
2702,11708131930000,"Kids Item K000006",NFD,330,510,"Home Plus Own Collection",13,13
2703,11708131930100,"Kids Item K000007",NFD,390,570,"Home Plus Own Collection",4,4
2704,11708131930200,"Kids Item K000008",NFD,392,590,"Home Plus Own Collection",12,12
2705,11708131930300,"Kids Item K000009",NFD,622,820,"Home Plus Own Collection",2,2
2706,11708131930400,"Kids Item K000010",NFD,408,570,"Home Plus Own Collection",24,24
2707,11708131930500,"Kids Item K000011",NFD,306,450,"Home Plus Own Collection",12,12
2708,11708131930600,"Kids Item K000012",NFD,662,770,"Home Plus Own Collection",12,12
2709,11708131930800,"Kids Item K000013",NFD,540,720,"Home Plus Own Collection",11,11
2710,11708131930900,"Kids Item K000014",NFD,534,750,"Home Plus Own Collection",5,5
2711,11708131931000,"Kids Item K000015",NFD,570,750,"Home Plus Own Collection",0,0
2712,11708131931200,"Kids Item K000016",NFD,300,390,"Home Plus Own Collection",24,24
2713,11708131931300,"Kids Item K000017",NFD,505,640,"Home Plus Own Collection",9,9
2714,11708131931400,"Kids Item K000018",NFD,246,390,"Home Plus Own Collection",10,10
2715,11708131931500,"Kids Item K000019",NFD,520,790,"Home Plus Own Collection",7,7
2716,11708131931700,"Kids Item K000020",NFD,536,860,"Home Plus Own Collection",16,16
2717,11708131931800,"Kids Item K000021",NFD,526,850,"Home Plus Own Collection",7,7
2718,11708131932000,"Kids Item K000022",NFD,732,930,"Home Plus Own Collection",29,29
2719,11708131932200,"Kids Item K000023",NFD,380,470,"Home Plus Own Collection",17,17
2720,11708131932300,"Kids Item K000024",NFD,646,790,"Home Plus Own Collection",35,35
2721,11708131932500,"Kids Item K000025",NFD,326,560,"Home Plus Own Collection",0,0
2722,11708131932600,"Kids Item K000026",NFD,454,580,"Home Plus Own Collection",7,7
2723,11708131932800,"Kids Item K000027",NFD,570,750,"Home Plus Own Collection",11,11
2724,11708131932900,"Kids Item K000028",NFD,630,900,"Home Plus Own Collection",8,8
2725,11708131933100,"Kids Item K000029",NFD,492,690,"Home Plus Own Collection",11,11
2726,11708131933200,"Kids Item K000030",NFD,492,690,"Home Plus Own Collection",13,13
2727,11708131933400,"Kids Item K000031",NFD,624,750,"Home Plus Own Collection",4,4
2728,11708131933500,"Kids Item K000032",NFD,626.02,750,"Home Plus Own Collection",47,47
2729,11708131933700,"Kids Item K000033",NFD,720,900,"Home Plus Own Collection",12,12
2730,11708131933800,"Kids Item K000034",NFD,652,850,"Home Plus Own Collection",10,10
2731,11708131933900,"Kids Item K000035",NFD,610,790,"Home Plus Own Collection",11,11
2732,11708131934000,"Kids Item K000036",NFD,520,700,"Home Plus Own Collection",12,12
2733,11708131934200,"Kids Item K000037",NFD,392,590,"Home Plus Own Collection",1,1
2734,11708131934300,"Kids Item K000038",NFD,574,790,"Home Plus Own Collection",1,1
2735,11708131934500,"Kids Item K000039",NFD,510,690,"Home Plus Own Collection",8,8
2736,11708131934600,"Kids Item K000040",NFD,446,590,"Home Plus Own Collection",3,3
2737,11708131934800,"Kids Item K000041",NFD,610,790,"Home Plus Own Collection",10,10
2738,11708131935000,"Kids Item K000042",NFD,610,790,"Home Plus Own Collection",17,17
2739,11708131935200,"Kids Item K000043",NFD,490,850,"Home Plus Own Collection",60,60
2740,11708131935400,"Kids Item K000044",NFD,630,900,"Home Plus Own Collection",16,16
2741,11708131935500,"Kids Item K000045",NFD,650,830,"Home Plus Own Collection",7,7
2742,11708131935700,"Kids Item K000046",NFD,482,590,"Home Plus Own Collection",8,8
2743,11708131935800,"Kids Item K000047",NFD,780,870,"Home Plus Own Collection",12,12
2744,11708131935900,"Kids Item K000048",NFD,636,820,"Home Plus Own Collection",11,11
2745,11708131936100,"Kids Item K000049",NFD,320,690,"Home Plus Own Collection",14,14
2746,11708131936200,"Kids Item K000050",NFD,610,790,"Home Plus Own Collection",20,20
2747,11708131936600,"Kids Item K000051",NFD,574,790,"Home Plus Own Collection",5,5
2748,11708131936800,"Kids Item K000052",NFD,474,690,"Home Plus Own Collection",10,10
2749,11708131936900,"Kids Item K000053",NFD,474,690,"Home Plus Own Collection",7,7
2750,11708131939300,"Kids Item L000063",NFD,1212,1500,"Home Plus Own Collection",12,12
2751,11708131939400,"Kids Item L000064",NFD,0,0,"Home Plus Own Collection",0,0
2752,11708131939600,"Kids Item L000065",NFD,1202,1450,"Home Plus Own Collection",2,2
2753,11708131939700,"Kids Item L000066",NFD,1712,2000,"Home Plus Own Collection",7,7
2754,11708131940000,"Kids Item L000067",NFD,1710,1890,"Home Plus Own Collection",0,0
2755,11708131940100,"Kids Item L000068",NFD,2680,3490,"Home Plus Own Collection",3,3
2756,11708131940300,"Kids Item L000069",NFD,1980,2790,"Home Plus Own Collection",8,8
2757,11708131940400,"Kids Item L000070",NFD,2970,4500,"Home Plus Own Collection",4,4
2758,11708131940600,"Kids Item L000071",NFD,3330,4500,"Home Plus Own Collection",8,8
2759,11708131940700,"Kids Item L000072",NFD,770,950,"Home Plus Own Collection",7,7
2760,11708202063100,"Kids Item SH000107",NFD,700,950,"Home Plus Own Collection",13,13
2761,11708202063200,"Kids Item SH000108",NFD,900,1350,"Home Plus Own Collection",13,13
2762,11708202063300,"Kids Item SH000109",NFD,950,1450,"Home Plus Own Collection",0,0
2763,11708202063400,"Kids Item SH000110",NFD,770,1050,"Home Plus Own Collection",6,6
2764,11708202063500,"Kids Item SH000111",NFD,650,850,"Home Plus Own Collection",8,8
2765,11708202063600,"Kids Item SH000112",NFD,550,750,"Home Plus Own Collection",2,2
2766,11708202061300,"Kids Item UL000231",NFD,0,0,"Home Plus Own Collection",0,0
2767,11708202061200,"Kids Item UL000232",NFD,190,420,"Home Plus Own Collection",3,3
2768,11708202061000,"Kids Item UL000244",NFD,360,450,"Home Plus Own Collection",4,4
2769,11708202061100,"Kids Item UL000245",NFD,80,170,"Home Plus Own Collection",3,3
2770,11708202061400,"Kids Item Z000138",NFD,0,0,"Home Plus Own Collection",0,0
2771,11708202061500,"Kids Item Z000139",NFD,0,0,"Home Plus Own Collection",0,0
2772,11708202061600,"Kids Item Z000140",NFD,0,0,"Home Plus Own Collection",0,0
2773,11708202061700,"Kids Item Z000141",NFD,0,0,"Home Plus Own Collection",0,0
2774,11711142317000,"Kids R/C",NFD,180,280,"Home Plus Own Collection",6,6
2775,432516122011,"Kidz cotton wet Wipes","Baby Care",180,230,"kidz company",12,12
2776,9555392004668,"kikco Apple cordial 1Liter ","Bevarage And  Tobaco",228,330,"KIKCO INTERNATIONAL",0,0
2777,9555392004231,"kikco mango cordial 1Liter ","Package Food",228,330,"Home Plus Own Collection",0,0
2778,9555392004033,"Kikco Orange Cordial 1Liter","Bevarage And  Tobaco",228,330,"KIKCO INTERNATIONAL",0,0
2779,1708152020300,"Kikkoman Soy Sauce 1000ml KSS1L","Kitchen Additivers",165,250,"Al-Madina Pvt Ltd",0,0
2780,4901515118128,"Kikkoman Soy Sauce 500ml ","Kitchen Additivers",100,150,"Al-Madina Pvt Ltd",6,6
2781,80974482,"Kinder Joy For Boys 20 gm","Package Food",45.5,65,"Al-Madina Pvt Ltd",72,72
2782,80768258,"Kinder Joy For Girls 20 gm","Package Food",43,58,"Al-Madina Pvt Ltd",20,20
2783,8907525100159,"Kinley Drinking Water 500ml","Bevarage And  Tobaco",1,15,"COCOLA FOOD PRODUCTS LTD",0,0
2784,11708242076500,"Kishmish 100gm","Kitchen Additivers",0,0,"Home Plus Own Collection",0,0
2785,11708242076600,"Kishmish 150gm","Kitchen Additivers",0,0,"Home Plus Own Collection",0,0
2786,11708242076700,"Kishmish 200gm","Kitchen Additivers",0,0,"Home Plus Own Collection",0,0
2787,11708242076400,"Kishmish 50gm","Kitchen Additivers",0,0,"Home Plus Own Collection",0,0
2788,11709102120800,"Kishmish KG","Kitchen Additivers",280,400,"Home Plus Own Collection",0.7,0.7
2789,8941114006101,"Kishowan Grisbi 300gm","Package Food",40,50,"KISWAN FOODS",0,0
2790,8941114005852,"Kishwan Biscuit 1Kg jar","Package Food",110,130,"KISWAN FOODS",0,0
2791,8941114005845,"Kishwan Biscuit 850gm","Package Food",90,110,"KISWAN FOODS",0,0
