"SL No.","UPC Code","Item Name","Category Name","Last Purchase Price","Last Sale Price","Company Name","Stock Quantity","Total Quantity"
3705,8941114005869,"Kishwan Horlicks Biscuit 70gm","Package Food",12,15,"KISWAN FOODS",7,7
3706,8941114006095,"Kishwan Ovaltine Biscuit 350gm","Package Food",47,60,"KISWAN FOODS",8,8
3707,8941114005883,"Kishwan Rio Cashew & Peanut Cookies 230gm","Package Food",42,50,"KISWAN FOODS",0,0
3708,8941114005814,"Kishwan Saline BIscuit 300g","Package Food",42,50,"KISWAN FOODS",0,0
3709,8941114006163,"Kishwan salline salted Cookies 70g","Package Food",12,15,"KISWAN FOODS",10,10
3710,8941114008013,"Kishwan Soft Tiffen Cake box ","Package Food",80,100,"KISWAN FOODS",0,0
3711,11712112440200,"Kishwan Special Toast 300g","Package Food",48,60,"KISWAN FOODS",12,12
3712,8941114006019,"Kishwan Special toast 300gm","Package Food",40,55,"KISWAN FOODS",0,0
3713,8941114000802,"Kishwan Sweet Toast 350gm","Package Food",49,55,"KISWAN FOODS",0,0
3714,8941114005999,"Kishwan Tea tost 240g","Package Food",30,40,"KISWAN FOODS",0,0
3715,8941114008006,"Kishwan Tiffin Cake","Package Food",4,5,"KISWAN FOODS",0,0
3716,8941114005890,"Kishwan Toast Biscuit 320gm","Package Food",42,50,"KISWAN FOODS",0,0
3717,89005637,"KitKat 18 gm","Package Food",24,30,"Al-Madina Pvt Ltd",8,8
3718," 8901058144345","KitKat 27.5 g","Package Food",0,0,"Al-Madina Pvt Ltd",0,0
3719,8901058143102,"kitkat 37g","Package Food",40,60,"Al-Madina Pvt Ltd",0,0
3720,11711202376100,"Kitkat Chocolate 7g","Package Food",7.08,10,"Alif Enterprice",3,3
3721,6294003532956,"Kitkat Milk & Cocoa 20.5g","Package Food",21.2,35,"Al-Madina Pvt Ltd",37,37
3722,8941133000630,"KK Orthodox Black tea 100g","Bevarage And  Tobaco",155,170,"Kazi  Kazi Tea Estate Ltd",6,6
3723,8941133000654,"KK orthodox Grean Tea 100g","Bevarage And  Tobaco",164,180,"Kazi  Kazi Tea Estate Ltd",3,3
3724,9556863220459,"Klcc Twin Tower ALmond Nut Chocolate 180g","Bevarage And  Tobaco",321,450,"Kico intenational ",1,1
3725,842251152370,"kleen Round commode Brush ",NFD,57,75,"RFL Winner",24,24
3726,11711272401700,"Knife YC000608","NFD Crockeries",75,105,"Home Plus Own Collection",0,0
3727,11711272401800,"Knife YC000609","NFD Crockeries",83,120,"Home Plus Own Collection",0,0
3728,11711272401900,"Knife YC000610","NFD Crockeries",90,130,"Home Plus Own Collection",0,0
3729,11711272402000,"Knife YC000611","NFD Crockeries",79,110,"Home Plus Own Collection",0,0
3730,11711272402100,"Knife YC000612","NFD Crockeries",75,105,"Home Plus Own Collection",1,1
3731,11711272402200,"Knife YC000613","NFD Crockeries",34,50,"Home Plus Own Collection",0,0
3732,11711272402300,"Knife YC000614","NFD Crockeries",30,45,"Home Plus Own Collection",1,1
3733,11711272402400,"Knife YC000615","NFD Crockeries",30,45,"Home Plus Own Collection",2,2
3734,11711272402500,"Knife YC000616","NFD Crockeries",184,270,"Home Plus Own Collection",0,0
3735,11711272402600,"Knife YC000617","NFD Crockeries",105,150,"Home Plus Own Collection",2,2
3736,11711272402700,"Knife YC000618","NFD Crockeries",319,460,"Home Plus Own Collection",1,1
3737,11711272402800,"Knife YC000619","NFD Crockeries",173,250,"Home Plus Own Collection",1,1
3738,11711272402900,"Knife YC000620","NFD Crockeries",393,570,"Home Plus Own Collection",1,1
3739,8885009979807,"Knight Extreme Eau De Toilette Parfum 100ml","Personal Care",675,810,"Banijjo international",0,0
3740,8885009971801,"Knight Pour Homme Eau De Toilette Parfum 20ml","Personal Care",155,205,"Banijjo international",0,0
3741,8850144206378,"Knoor Chicken Stock 20g","Package Food",17.5,30,"Al-Madina Pvt Ltd",62,62
3742,8941100616895,"Knorr chicken corn soup ","Package Food",34.5,40,Uniliver,20,20
3743,8941100652763,"Knorr Chicken Noodles ","Package Food",62.5,70,Uniliver,0,0
3744,8941100651445,"Knorr Chicken Sizzler 520 gm","Package Food",123.33,138,Uniliver,0,0
3745,8941100651438,"Knorr Classic Chicken 520 gm","Package Food",0,0,Uniliver,0,0
3746,8941100647493,"knorr hot &sour chicken soup","Personal Care",34.5,40,Uniliver,31,31
3747,8941100652688,"Knorr Insatant noodles Chicken 520g","Package Food",123.33,138,Uniliver,0,0
3748,8941100652756,"Knorr Insatnt Chicken Noodles 260g","Package Food",62.5,70,"Nestle BD LTD",1,1
3749,8941100650752,"knorr mixed soup BiB","Package Food",144,160,Uniliver,0,0
3750,8941100612019,"knorrr thai soup","Package Food",34.5,40,Uniliver,9,9
3751,8941100652671,"Knors Insatnt Chicken Sizzler 520g","Package Food",123.33,138,Uniliver,11,11
3752,11801162536800,"kochor lothi kg ",Commodites,55,60,"HOME BRAND",0,0
3753,11708252081900,"Kochur Mukhi (Chora) KG",Perishabe,20,30,,0,0
3754,8852023664668,"Koh-Kae Cashew Nuts","Package Food",270,350,"Al-Madina Pvt Ltd",0,0
3755,8852023003078,"Koh-Kae Green Peas","Package Food",170,220,"Al-Madina Pvt Ltd",0,0
3756,8852023664675,"Koh-kae Plus  33 gm","Package Food",85,90,"Al-Madina Pvt Ltd",0,0
3757,4808647002120,"Kolson Cocoa Crunch Chocolaty Delicious Breakfast 170gm","Baby Food",135.2,160,"SHAJEEB CORPORATION",3,3
3758,4808647002113,"Kolson Corn Flakes 150 gm","Home Made",135,150,"SHAJEEB CORPORATION",3,3
3759,11708111829600,"Kolson Egg Noodles 180gm","Package Food",0,0,"SHAJEEB CORPORATION",0,0
3760,8941170014652,"Kolson Egg Noodles 180gm.","Home Made",17.5,20,"SHAJEEB CORPORATION",2,2
3761,8941170014959,"kolson macaroni assorted box ","Package Food",75,85,"SHAJEEB CORPORATION",2,2
3762,571866149801,"Kolson special Semai 200 gm","Package Food",25,35,"SHAJEEB CORPORATION",19,19
3763,11710102234000,"Komola KG",Perishabe,12.1,13.34,"Home Plus Own Collection",112,112
3764,8941100500569,"Kool After Shave Gel 50ml","Personal Care",50,60,"SQUARE TOILETRIES LIMITED",8,8
3765,8941100500996,"Kool After Shave Lotion 100ml","Personal Care",105,160,"P And G ",9,9
3766,8941100500989,"Kool After Shave Lotion 50ml","Personal Care",85,105,"SQUARE TOILETRIES LIMITED",5,5
3767,89411005010541,"Kool blue passion b-spray 150ml","Personal Care",0,0,"SQUARE TOILETRIES LIMITED",0,0
3768,8941100501054,"Kool Blue Passion Body Spray 150ml","Personal Care",180,220,"SQUARE TOILETRIES LIMITED",2,2
3769,8941100501061,"Kool Citrus Beat Body Spray 150ml","Personal Care",180,220,"SQUARE TOILETRIES LIMITED",4,4
3770,8941100501023,"Kool Classic Body Spray 150ml","Personal Care",180,220,"SQUARE TOILETRIES LIMITED",3,3
3771,8941100501252,"Kool Deo Talc 100g","Personal Care",37,50,"SQUARE TOILETRIES LIMITED",8,8
3772,8941100500576,"Kool Extra Moisture Saving Foam 100ml","Personal Care",100,125,"SQUARE TOILETRIES LIMITED",4,4
3773,8941100500439,"Kool Frosty Saving Foam 50ml","Personal Care",44.5,55,"SQUARE TOILETRIES LIMITED",22,22
3774,8941100501818,"Kool Ignite Body Spray 150ml","Personal Care",180,220,"SQUARE TOILETRIES LIMITED",6,6
3775,8941100500446,"Kool Monsoon Moisture Saving Foam 50ml","Personal Care",44.5,50,"SQUARE TOILETRIES LIMITED",16,16
3776,8941100501689,"Kool Monsoon Moisture Shaving Cream 100gm","Personal Care",65,80,"SQUARE TOILETRIES LIMITED",13,13
3777,8941100501825,"Kool provoke body spray 150ml","Personal Care",180,220,"SQUARE TOILETRIES LIMITED",5,5
3778,8941100501078,"Kool Saint body spray 150ml","Personal Care",180,220,"SQUARE TOILETRIES LIMITED",5,5
3779,8941100500583,"Kool Shaving Foam 200ml","Personal Care",160,190,"SQUARE TOILETRIES LIMITED",1,1
3780,8941100500590,"kool ultra glide 400ml ","Personal Care",192,240,"SQUARE CONSUMER PRODUCTS",3,3
3781,8996001320051,"Kopiko Coffee Shot Classic 150g","Package Food",78,100,"Al-Madina Pvt Ltd",6,6
3782,8996001320273,"Kopiko pcs","Package Food",1.75,3,"Al-Madina Pvt Ltd",224,224
3783,11708252081700,"Korolla Lomba Kg",Perishabe,60,70,,1.05,1.05
3784,9415007025901,"krackers king 25g","Package Food",11.02,15,"New Zealand Dairy Products BdLtd",2,2
3785,9556863220549,"Kuala Lampur Tower chocolate Tin 180g","Bevarage And  Tobaco",345,450,"KIKCO INTERNATIONAL",1,1
3786,9556863220495,"Kuala Lampur Twin Tower milk chocolate 180g","Bevarage And  Tobaco",345,450,"KIKCO INTERNATIONAL",1,1
3787,479111106212,"KUMARIKA  HAIR OIL DANDRUFF CONTROL 200 ML","Personal Care",135,165,Aponjon,0,0
3788,4791111106861,"Kumarika H.H.T black shine shampoo 200ml","Personal Care",148,170,"RIGS MARKETING",10,10
3789,4791111106311,"Kumarika H.H.T dryness control shampoo 200ml","Personal Care",148,170,"RIGS MARKETING",12,12
3790,11708142008200,"kumarika Hair Fall Control 50ml","Personal Care",36,40,"RIGS MARKETING",4,4
3791,4791111106878,"Kumarika hair fall control oil 100ml","Personal Care",72,80,"RIGS MARKETING",17,17
3792,4791111106885,"Kumarika hair fall control oil 200ml","Personal Care",142,160,"RIGS MARKETING",16,16
3793,4791111106892,"Kumarika hair fall control oil 415ml","Personal Care",236,270,"RIGS MARKETING",6,6
3794,11708101781600,"Kumarika hair fall control oil 50ml","Personal Care",40,40,"RIGS MARKETING",0,0
3795,4791111106212,"Kumarika Hair Oil (Dandrauff Control & Lemon & Methi) 200ml","Personal Care",145,165,"RIGS MARKETING",11,11
3796,47911111106892,"Kumarika Hair Oil (Hair Fall Control) 415ml","Personal Care",236,270,"RIGS MARKETING",1,1
3797,4791111106946,"Kumarika Hair Oil 100ml","Personal Care",80,90,"RIGS MARKETING",22,22
3798,4791111106953,"Kumarika hair oil 200 ml","Personal Care",150,165,"RIGS MARKETING",10,10
3799,11709092118200,"kumarika hair oil hair fall control 50ml","Personal Care",32,40,"hemas consumar ",0,0
3800,479111106236,"kumarika hair oil split end control 200ml","Personal Care",135,165,"hemas consumar ",0,0
3801,4791111106960,"kumarika herbal beauty soap 100g","Personal Care",1,35,"hemas consumar ",59,59
3802,4791111106335,"Kumarika Herbal Hair Therapy 200ml","Personal Care",148,170,"RIGS MARKETING",6,6
3803,4791111106977,"Kumarika Oil Control Face Wash 50gm","Personal Care",85,100,"RIGS MARKETING",11,11
3804,4791111106021,"Kumarika Pimple Control Face Wash 100gm","Personal Care",140,170,"RIGS MARKETING",7,7
3805,4791111106991,"Kumarika Pimple Control Face Wash 50gm","Personal Care",85,100,"RIGS MARKETING",13,13
3806,4791111106236,"Kumarika splint End control hair oil 200ml","Personal Care",145,165,"RIGS MARKETING",13,13
3807,8901491368223,"Kurkure American stayle Cream &Onion 90g","Package Food",37,50,"TRANSCOM  CONSUMER PRODUCT",1,1
3808,8901491368063,"KurKure American Style 20g","Package Food",7.7,10,"Transcom Distribution Company",15,15
3809,8901491368070,"KurKure American Style 50g","Package Food",19,25,"Transcom Distribution Company",16,16
3810,8901491366571,"KurKure Chili Chatka 20g","Package Food",7.8,10,"Transcom Distribution Company",46,46
3811,8901491366595,"KurKure Chili Chatka 50g","Package Food",18.52,25,"Transcom Distribution Company",27,27
3812,8901491366953,"KurKure Chili Chatka 90g","Package Food",37,50,"Transcom Distribution Company",26,26
3813,8901491368216,"KurKure Corn Crispies 15g","Package Food",7.66,10,"Transcom Distribution Company",5,5
3814,8901491368209,"KurKure Corn Crispies 37g","Package Food",19.23,25,"Transcom Distribution Company",0,0
3815,8901491366557,"kurkure masala Manch 50g","Package Food",18.52,25,Pepsico,34,34
3816,8901491366533,"KurKure Masala Munch 20g","Package Food",7.8,10,"Transcom Distribution Company",31,31
3817,8901491366946,"KurKure Masala Munch 90g","Package Food",37,50,"Transcom Distribution Company",2,2
3818,8901491368278,"Kurkure Puffcorn 25g","Package Food",12,15,Pepsico,0,0
3819,8901491368285,"Kurkure Puffcorn 37g","Package Food",19.25,25,Pepsico,1,1
3820,8901491366496,"KurKure Tok Jhal Misti 20g","Package Food",9,10,"Transcom Distribution Company",24.5,24.5
3821,8901491366519,"KurKure Tok Jhal Misty 50g","Package Food",18.52,25,"Transcom Distribution Company",0,0
3822,8901491366939,"KurKure Tok Misty Jhal 90g","Package Food",37,50,"Transcom Distribution Company",33,33
3823,8901491368148,"Kurkure Ziggy  Thai Style 22g ","Package Food",12,15,"Transcom Distribution Company",2,2
3824,11708272091300,"kwailty nolen gur 100ml",Dairy,19,25,"kwality ice creem ",15,15
3825,11708262087800,"kwality  chocbar 77ml",Dairy,20,25,"kwality ice creem ",0,0
3826,11708272091500,"kwality ambrosia ice cream 1L",Dairy,212,250,"kwality ice creem ",0,0
3827,11708252079900,"kwality ball ice cream ",Dairy,0,0,"kwality ice creem ",0,0
3828,8690637577100,"Kwality Cornetee ice creame","Bevarage And  Tobaco",34,40,,36,36
3829,11709132129800,"kwality Dairy Classic Pistachio 1L",Dairy,201.4,250,"kwality ice creem ",1,1
3830,11708252078700,"kwality faloda delight ice creem 1L",Dairy,180.5,220,"kwality ice creem ",0,0
3831,11711042281300,"Kwality Festival Ice Cream Cake 1L",Dairy,235,280,"kwality ice creem ",0,0
3832,11708272091600,"kwality kheersa ice cream 1L",Dairy,190,220,"kwality ice creem ",1,1
3833,11709162138000,"Kwality Kheersa Ice cream 500 ",Dairy,95,115,"kwality ice creem ",0,0
3834,8904057303515,"kwality kheersa ice creem 155ml",Dairy,36,45,"kwality ice creem ",24,24
3835,11708252079000,"kwality kieersa ice creem 500ml",Dairy,190,190,"kwality ice creem ",0,0
3836,11708272091200,"kwality magnum ice cream 82ml",Dairy,28.5,35,"kwality ice creem ",14,14
3837,11708272091400,"kwality mango ice cream 1L",Dairy,213.75,270,"kwality ice creem ",2,2
3838,11708252078600,"kwality vanilla ice creem cup 100ml",Dairy,16.15,20,"kwality ice creem ",1,1
3839,11801232565900,"La vache Quirit 8 portions ",Dairy,135,200,"Al-Madina Pvt Ltd",0,0
3840,8992825216440,"Lacto Umbrella Chocolate","Package Food",18.24,25,"KIKCO INTERNATIONAL",2,2
3841,4800361380812,"LACTOGGEN RECOVER 180G","Baby Food",253,265,"Nestle BD LTD",1,1
3842,11711302407500,"Ladis Chain Watch WA000107",NFD,400,600,"Home Plus Own Collection",3,3
3843,11711302407400,"Ladis Watch Belt WA000106",NFD,170,270,"Home Plus Own Collection",10,10
3844,8901030542305,"Lakme Absolate Lipstick 3.7g","Personal Care",690,850,"Hindustan uniliver ltd",24,24
3845,8901030380860,"Lakme Intense Whitening Sun Block  60 ml","Personal Care",375,450,"Hindustan uniliver ltd",12,12
3846,11709232158100,"LAl Shak kg",Commodites,12.5,15,"HOME BRAND",0,0
3847,6291106068894,"Lamuse Aquatic Perfumed Spray 200ml","Personal Care",195,275,"Pearl International",2,2
3848,6291106068931,"Lamuse Twilight Perfumed Spray 200ml","Personal Care",195,275,"Pearl International",0,0
3849,11711302407100,"Lasika Watch WA000103",NFD,600,900,"Home Plus Own Collection",1,1
3850,11711142317200,"Latu Ties",NFD,90,150,"Home Plus Own Collection",4,4
3851,8901491503037,"Lay's American Style  25g","Package Food",20,25,"Transcom Distribution Company",2,2
3852,8901491101813,"Lay's American Style 50g	","Package Food",40,50,"Transcom Distribution Company",3,3
3853,8901491503044,"Lay's Spanish Tomato Tango 25g","Package Food",20,25,"Transcom Distribution Company",2,2
3854,8901491101820,"Lay's Spanish Tomato Tango 52g","Package Food",40,50,"Transcom Distribution Company",1,1
3855,8906055790366,"Layer shot Absolute Game 135ml",Cosmatices,308,385,"Pearl International",0,0
3856,8906055790380,"Layer shot Absolute power 135ml",Cosmatices,308,385,"Pearl International",5,5
3857,8906055790335,"Layer shot Blaze body spray 135ml",Cosmatices,268,335,"Pearl International",0,0
3858,8906055790298,"Layer shot Deep desier body spray 135ml",Cosmatices,268,335,"Pearl International",6,6
3859,8906055790328,"Layer shot Royal Jade body spray 135ml",Cosmatices,268,335,"Pearl International",0,0
3860,8906055790311,"Layer shot Smokin Hot body spray 135ml",Cosmatices,268,335,"Pearl International",1,1
3861,8906055790854,"Layer Wattagirl b.Spray 135ml","Personal Care",268,335,"Pearl International",8,8
3862,8906055790359,"Layer'r Shot Absolute Series Body Spray 135ml","Personal Care",308,385,"Pearl International",5,5
3863,8906055790724,"Layer'r Shot Bullet Ammo Body Spray 120ml","Personal Care",248,350,"BRAND CONNECT",4,4
3864,8906055790731,"Layer'r Shot Bullet Bang Body Spray 120ml","Personal Care",248,320,"BRAND CONNECT",3,3
3865,8906055790748,"Layer'r Shot Bullet Burst Body Spray 120ml","Personal Care",248,320,"BRAND CONNECT",5,5
3866,8906055790755,"Layer'r Shot Bullet Reload Body Spray 120ml","Personal Care",248,350,"BRAND CONNECT",2,2
3867,8906055790281,"Layer'r Shot Power Play Body Spray 135ml","Personal Care",268,335,"Pearl International",4,4
3868,8906055790304,"Layer'r Shot Red Stallion Body Spray 135ml","Personal Care",268,335,"Pearl International",1,1
3869,11708091743800,"Layer'r Shot Royal Jade Body Spray 135ml","Personal Care",0,0,"Pearl International",0,0
3870,8906055790342,"Layer'r Wattagirl Fresh Citrus Body Spray 135ml","Personal Care",268,335,"Pearl International",0,0
3871,8906055790182,"Layer'r Wattagirl Mystic Island Body Spray 135ml","Personal Care",268,335,"Pearl International",0,0
3872,8906055790205,"Layer'r Wattagirl Secret Crush Body Spray 135ml","Personal Care",268,335,"Pearl International",0,0
3873,8906055790823,"Layer'r Wottagirl Deep Space Body Splash 135ml","Personal Care",268,335,"Pearl International",2,2
3874,8906055790830,"Layer'r Wottagirl Pink Angel 135ml","Personal Care",268,385,"Pearl International",8,8
3875,8906055790847,"Layer'r Wottagirl Pure Paradise 135ml","Personal Care",268,335,"Pearl International",0,0
3876,5000111045414,"Lea and Perrins Sauce 290ml","Kitchen Additivers",225,270,"Al-Madina Pvt Ltd",10,10
3877,11708252083000,"Lebu Large Pcs",Perishabe,9,12,,2,2
3878,6291106068726,"Less femmes Pure desire body spray 200ml","Personal Care",240,325,"BRAND CONNECT",3,3
3879,11710222258900,"Less pure Desire Body Spray","Personal Care",0,0,"BRAND CONNECT",0,0
3880,8941100651582,"life Boy care With silver 100g","Personal Care",25.75,28,Uniliver,2,2
3881,8941100618004,"Life boy Mild Care 180ml","Home care",34,40,Uniliver,17,17
3882,8941100650578,"Life Boy Mild Care 200 ml","Home care",79.33,90,Uniliver,2,2
3883,8941100650707,"Lifebuoy care 100gm","Personal Care",24.83,27,Uniliver,10,10
3884,8941100649329,"Lifebuoy care 150gm","Personal Care",34.92,38,Uniliver,0,0
3885,8941100614624,"Lifebuoy Handwash 180ml","Home care",47,55,Uniliver,1,1
3886,8941100650714,"Lifebuoy lemon fresh","Package Food",24.83,27,Uniliver,11,11
3887,8941100651605,"Lifebuoy Lemonfresh 100g","Personal Care",25.75,28,Uniliver,9,9
3888,8941100614631,"Lifebuoy Mild care 180ml","Home care",48,55,Uniliver,36,36
3889,8941100614617,"Lifebuoy Mild Care 200ml","Home care",79,90,Uniliver,16,16
3890,8941100654477,"Lifebuoy Total 10 soap150g","Home care",36.75,40,Uniliver,12,12
3891,8941100650721,"Lifebuoy total 100gm","Personal Care",24.83,27,Uniliver,38,38
3892,8941100617991,"Lifebuoy Total 10liquid  180g","Personal Care",35,40,Uniliver,0,0
3893,8941100649336,"Lifebuoy Total 150gm","Personal Care",34.92,38,Uniliver,1,1
3894,8941100650561,"LIfebuoy Total 200ml ","Home care",79.33,90,Uniliver,3,3
3895,8941147000053,"Ligion Active Gold Mehedi Quick Colour","Personal Care",20,45,"LIGION HERBAL LIMITED",14,14
3896,8947747001070,"Ligion glitter 30 gm","Personal Care",30,50,"LIGION HERBAL LIMITED",10,10
3897,11802012596300,"ligion Henna Pack 50gm","Personal Care",30,45,"LIGION HERBAL LIMITED",7,7
3898,8941147000152,"Ligion Herbals gents Uptan For Skin 70g","Personal Care",27.42,50,"LIGION HERBAL LIMITED",3,3
3899,8941147000138,"Ligion Ladies Uptan Bright 70g","Personal Care",32,55,"LIGION HERBAL LIMITED",19,19
3900,8941147000374,"Ligion neem facial powder 70gm","Personal Care",35,60,"LIGION HERBAL LIMITED",11,11
3901,11708152020600,"Ligion sandal pack 50gm","Personal Care",37,60,"LIGION HERBAL LIMITED",9,9
3902,072810271949,"Ligo BBQ potato chips","Package Food",160,200,"Home Plus Own Collection",0,0
3903,072810272250,"Ligo cheese potato chips 160gm","Package Food",160,200,"Foodex International",0,0
3904,072810271925,"Ligo original ","Package Food",160,200,"Foodex International",0,0
3905,072810271963,"Ligo sour & onion potato chips","Package Food",160,200,"Home Plus Own Collection",0,0
3906,8901396139003,"Ligol Citrus 975 ml","Home care",198,215,"Rekit  Benkiyar",2,2
3907,8941100289211,"Ligol surface cleaner Floral 500 ml","Home care",112.5,125,"Rekit  Benkiyar",5,5
3908,8941147000060,"Ligon Active Cone Mehedi 35g","Personal Care",37,65,"LIGION HERBAL LIMITED",3,3
3909,8941147001166,"Ligon Blacck Seed oil 75ml","Personal Care",120,160,"LIGION HERBAL LIMITED",6,6
3910,8941147000794,"Ligon Hair Colar Brown For Ladies 30ml","Personal Care",40,60,"LIGION HERBAL LIMITED",3,3
3911,8941147000596,"Ligon HaIR Loss off 150g","Personal Care",300,410,"LIGION HERBAL LIMITED",5,5
3912,8941147000589,"Ligon Hair Loss Off Herbal Hair Cream 300g","Personal Care",520,800,"LIGION HERBAL LIMITED",6,6
3913,8941147000275,"Ligon Henna Pack Hair Conditoner 100g","Personal Care",50,80,"LIGION HERBAL LIMITED",9,9
3914,8941147001258,"Ligon Herbal Olive Oil 100ml","Personal Care",95,165,"LIGION HERBAL LIMITED",0,0
3915,8941147000398,"Ligon Multani Mati 100g","Personal Care",65,85,"LIGION HERBAL LIMITED",1,1
3916,8941147000787,"Ligon Stylish Hair Colar brown For Men 30ml ","Personal Care",35,55,"LIGION HERBAL LIMITED",1,1
3917,8941147000015,"Lijan gold mehedi 30gm","Personal Care",20.42,45,"LIGION HERBAL LIMITED",0,0
3918,8901396140009,"Lijol Disifectant Surface Cleaner Floral 975ml","Home care",199,215,"Rekit  Benkiyar",2,2
3919,8941100284209,"Lijol Disinffectant Surface Clener Citrus 200 ml","Home care",45,50,"Rekit benkezer ltd",10,10
3920,8941100289501,"Lijol Disinffectant Surface Clener Citrus 500 ml","Home care",45,120,"Rekit benkezer ltd",0,0
3921,8941100284100,"Lijol Disinffectant Surface Clener Floral 200 ml","Home care",40,50,"Rekit benkezer ltd",4,4
3922,8941100289525,"Lijol Disinffectant Surface Clener Jasmine 500 ml","Home care",45,120,"Rekit benkezer ltd",0,0
3923,831176110381,"Lil Angel Baby Bath Sponge","Baby Care",135,185,"Angel Yellow Care LTD",1,1
3924,831176110862,"Lil Angels","Baby Care",30,50,"Angel Yellow Care LTD",5,5
3925,831177120501,"Lil Angels Biberon 125ml Sterilisable","Baby Care",150,180,"Angel Yellow Care LTD",0,0
3926,831176110145,"Lil Angels Biberon 250ml","Baby Care",175,210,"Angel Yellow Care LTD",5,5
3927,831176010148,"Lil Angels Biberon Sterilisable 125ml ","Baby Care",144,180,"Angel Yellow Care LTD",14,14
3928,831177120341,"Lil Angels Bottle & Nipple Brush","Baby Care",110,150,"Angel Yellow Care LTD",4,4
3929,831177120655,"Lil Angels BPA Free","Baby Care",200,220,"Angel Yellow Care LTD",3,3
3930,831177120600,"Lil Angels Breast Pump","Baby Care",380,490,"Q  Q TRADING LTD",0,0
3931,831176010384,"Lil Angels Comb & Brush Set Brosse ET Peigne Oval","Baby Care",120,160,"Angel Yellow Care LTD",6,6
3932,815176110206,"Lil Angels Feed & Fun Time 125ml","Baby Care",0,0,"Angel Yellow Care LTD",0,0
3933,831176110060,"Lil Angels Feed & Fun Time 250ml","Baby Care",180,250,"Angel Yellow Care LTD",7,7
3934,831176110206,"Lil Angels Fider ","Baby Care",165,190,"Banijjo international",11,11
3935,831176010124,"Lil Angels Fider w","Baby Care",160,200,"Banijjo international",3,3
3936,831177120624,"Lil Angels Lollipop Ring Rattle","Baby Care",135,170,"Angel Yellow Care LTD",6,6
3937,831177120617,"Lil Angels Nasal Aspirator","Baby Care",110,150,"Angel Yellow Care LTD",6,6
3938,831177120488,"Lil Angels Silicone Nipple","Baby Care",25.84,39,"Angel Yellow Care LTD",12,12
3939,831177120631,"Lil Angels Spill Proof Sippy Cup","Baby Care",180,230,"Angel Yellow Care LTD",5,5
3940,831176010902,"Lil Angels Two Handle Spill proof cup","Baby Care",140,180,"Angel Yellow Care LTD",0,0
3941,831176110855,"Lil Angels Water Filled Teether","Baby Care",0,0,"Angel Yellow Care LTD",0,0
3942,831177120495,"Lil angles Nipple  m","Baby Care",30,39,"Angel Yellow Care LTD",0,0
3943,8908009047335,"LipIce Sheer Color Candy 2.4g","Personal Care",238,290,"Rohto-Mentholatum BD LTD",2,2
3944,8908009047311,"LipIce Sheer Color Choco Mint 2.4g","Personal Care",238,290,"Rohto-Mentholatum BD LTD",1,1
3945,8908009047298,"LipIce Sheer Color Honey 2.4g","Personal Care",222,270,"Rohto-Mentholatum BD LTD",2,2
3946,8908009047304,"LipIce Sheer Color Matcha 2.4g","Personal Care",238,290,"Rohto-Mentholatum BD LTD",2,2
3947,8908009047274,"LipIce Sheer Color Natural 2.4g","Personal Care",222,270,"Rohto-Mentholatum BD LTD",3,3
3948,8908009047328,"LipIce Sheer Color Orange  Juice 2.4g","Personal Care",238,290,"Rohto-Mentholatum BD LTD",1,1
3949,8908009047281,"LipIce Sheer Color Strawberry 2.4g","Personal Care",222,270,"Rohto-Mentholatum BD LTD",3,3
3950,8941571029101,"Lite Horlicks Regular Malt 330gm","Bevarage And  Tobaco",361.9,380,"Organix GSK",5,5
3951,875000012441,"Livo Original Math Set",Stationaries,75,90,Katumia_Sons,13,13
3952,8941100289112,"Lizol Cirtus 500ml","Home care",112.5,125,"Rekit  Benkiyar",2,2
3953,8941100289518,"Lizol Disinfectant Surface Cleaner 200 gm","Home Appliance",45,120,"LIGION HERBAL LIMITED",0,0
3954,8901396122500,"Lizol Surface Cleaner Jasmine 500ml","Home care",112,125,"Rekit  Benkiyar",0,0
3955,11709102120900,"Lobongo KG","Kitchen Additivers",1050,1250,"Home Plus Own Collection",0.12,0.12
3956,6946537047443,"Loreal Anti Hair Fall Conditioner 200ml","Personal Care",247.35,375,"Sundarbon Tread",4,4
3957,3600522286981,"Loreal Anti Hair Fall Shampoo 250ml","Personal Care",261.9,340,"Sundarbon Tread",4,4
3958,3600521685730,"Loreal Anti Hair Fall Shampoo 400ml","Personal Care",388,560,"Sundarbon Tread",3,3
3959,3061375292541,"loreal hair wax150ml","Personal Care",110,210,"Mela International",1,1
3960,11802252638200,"Loreal Total Repair Conditioner 200ml","Personal Care",247.35,375,"Sundarbon Tread",4,4
3961,3600521935033,"Loreal Total Repair Shampoo 250ml","Personal Care",261.9,340,"Sundarbon Tread",4,4
3962,3600521705674,"Loreal Total Repair Shampoo 400ml","Personal Care",388,560,"Sundarbon Tread",3,3
3963,11709132129900,"Lotte choco pie","Package Food",18,25,"Home Plus Own Collection",5,5
3964,8801062118557,"Lotte Color Bubble Gum","Package Food",8.1,15,"Al-Madina Pvt Ltd",24,24
3965,8801056298012,"Lotte Sac Sac Grape 240ml","Bevarage And  Tobaco",60,85,"Foodex International",13,13
3966,8801056389017,"Lotte Sac Sac Orange 240ml","Bevarage And  Tobaco",60,85,"Foodex International",14,14
