"SL No.","UPC Code","Item Name","Category Name","Last Purchase Price","Last Sale Price","Company Name","Stock Quantity","Total Quantity"
3023,6928064842029,"medicare adult Nappies M8","Personal Care",530,660,"Dynamic Little Star LTD",0,0
3024,6928064842036,"Medicare Dependable Adult Nappies L 7 unit  With Double Prot","Personal Care",0,0,"Dynamic Little Star LTD",0,0
3025,21708091725900,"Mediplus DS 140gm","Personal Care",0,0,Aponjon,0,0
3026,859875003056,"Mediplus Ds G Whitening 40gm","Personal Care",40.83,48,"Anfords bangladesh ltd",7,7
3027,859875003049,"Mediplus Ds G Whitening100gm","Personal Care",76.5,90,"Anfords bangladesh ltd",5,5
3028,859875003032,"Mediplus Ds G Whitening140gm","Personal Care",110,135,"Anfords bangladesh ltd",48,48
3029,859875003209,"Mediplus Fluoride gel 100gm","Personal Care",85,100,"Anfords bangladesh ltd",15,15
3030,859875003162,"Mediplus medicare toothbrush ","Personal Care",62.77,90,"Anfords bangladesh ltd",18,18
3031,025929112672,"Mee Too body Spray 150 ml","Personal Care",170,210,"Banijjo international",0,0
3032,8690239033638,"Mega care pozzy  wet towel wipes 120 pcs","Baby Care",179,210,"UNION BD CONSUMER LTD",5,5
3033,841165109289,"Mega lollipop","Package Food",40,60,"Pran Company Ltd",20,20
3034,8941052022447,"Meizan Plam Oil 1L",Commodites,83,88,,24,24
3035,8802711128095,"Memori Dabli Baja100g","Home Made",16,20,"HAIKO CONSUMER PRODUCT",0,0
3036,8802711126268,"Memory Baking Powder 160gm","Kitchen Additivers",45,45,"HAIKO CONSUMER PRODUCT",7,7
3037,11708292095700,"memory bit salt  100g ","Kitchen Additivers",0,0,"HAIKO CONSUMER PRODUCT",0,0
3038,8802711126565,"Memory Bit Salt 100gm","Kitchen Additivers",25,35,"HAIKO CONSUMER PRODUCT",15,15
3039,8802711126640,"Memory Bundia paket 200gm","Home Made",40,50,"HAIKO CONSUMER PRODUCT",6,6
3040,8802711128286,"Memory But Dal 500gm","Kitchen Additivers",50,65,"HAIKO CONSUMER PRODUCT",9,9
3041,8802711125940,"MEMORY BUTER DAL VAJA 200GM","Home Made",28,35,"HAIKO CONSUMER PRODUCT",9,9
3042,8802711125919,"Memory chanacur 200gm","Home Made",28,35,"HAIKO CONSUMER PRODUCT",8,8
3043,8802711128200,"Memory Chingri Monekka 200gm","Home Made",32,40,"HAIKO CONSUMER PRODUCT",7,7
3044,11710152249200,"Memory chips 500g","Home Made",70,80,"HAIKO CONSUMER PRODUCT",6,6
3045,8802711125933,"Memory chui Pitha 200gm","Home Made",25,35,"HAIKO CONSUMER PRODUCT",12,12
3046,8802711126367,"Memory Corn Flour 160gm","Kitchen Additivers",45,65,"HAIKO CONSUMER PRODUCT",10,10
3047,8802711126381,"Memory Custard Powder 160gm","Kitchen Additivers",45,65,"HAIKO CONSUMER PRODUCT",12,12
3048,8802711126619,"Memory Diabetis Murli 200gm","Home Made",36,45,"HAIKO CONSUMER PRODUCT",11,11
3049,8802711125988,"Memory Dubli vaja 200gm","Home Made",30,40,"HAIKO CONSUMER PRODUCT",4,4
3050,8802711128262,"Memory Hot Salt 100gm","Kitchen Additivers",30,40,"HAIKO CONSUMER PRODUCT",6,6
3051,8802711126374,"Memory Ice cream Powder 160g","Kitchen Additivers",45,65,"HAIKO CONSUMER PRODUCT",10,10
3052,8802711126091,"Memory Jhal Monekka 200gm","Package Food",32,40,"HAIKO CONSUMER PRODUCT",9,9
3053,8802711125872,"Memory jhal Nimky 200gm","Home Made",32,40,"HAIKO CONSUMER PRODUCT",11,11
3054,8802711125926,"Memory Jhenuk 200gm","Home Made",32,40,"HAIKO CONSUMER PRODUCT",8,8
3055,8802711125902,"Memory Jhuri Bhaja 200gm","Home Made",32,40,"HAIKO CONSUMER PRODUCT",10,10
3056,8802711126602,"Memory Kabab Masla 50g","Kitchen Additivers",50,60,"HAIKO CONSUMER PRODUCT",2,2
3057,802711126602,"Memory kakab Masala BIB 50gm","Kitchen Additivers",45,60,"HAIKO CONSUMER PRODUCT",0,0
3058,8802711125865,"Memory masla Badam100gm","Home Made",22,30,"HAIKO CONSUMER PRODUCT",0,0
3059,8802711126084,"Memory Misty Monekka 200gm","Home Made",30,40,"HAIKO CONSUMER PRODUCT",8,8
3060,8802711126244,"Memory Mixed Fruits Box 150gm","Home Made",65,75,"HAIKO CONSUMER PRODUCT",0,0
3061,01269051,"Memory Mixed Masla Powder ","Kitchen Additivers",38,45,,6,6
3062,8802711126060,"Memory Mug Dal 100 g             ","Home Made",22,30,"HAIKO CONSUMER PRODUCT",12,12
3063,8802711126053,"Memory Mug Dal 200gm","Home Made",40,50,"HAIKO CONSUMER PRODUCT",12,12
3064,8802711126022,"Memory Muruli 200gm","Home Made",30,40,"HAIKO CONSUMER PRODUCT",13,13
3065,8802711126039,"Memory Narikel Chira 100gm","Home Made",45,60,"HAIKO CONSUMER PRODUCT",6,6
3066,8802711126077,"memory narikel naru","Home Made",28,35,"HAIKO CONSUMER PRODUCT",13,13
3067,11708252083300,"Memory Naru","Package Food",28,35,,0,0
3068,01269113,"memory papor 100g","Home Made",30,35,"HAIKO CONSUMER PRODUCT",4,4
3069,8802711126527,"Memory Pesta Papor 150gm","Home Made",20,30,"HAIKO CONSUMER PRODUCT",4,4
3070,8802711128293,"memory rice Flour ","Kitchen Additivers",60,75,"HAIKO CONSUMER PRODUCT",0,0
3071,8802711126589,"Memory Soan papri 300g","Home Made",100,130,"HAIKO CONSUMER PRODUCT",6,6
3072,11710302278000,"Memory Special Fochka 200gm","Home Made",60,80,"HAIKO CONSUMER PRODUCT",0,0
3073,8802711128211,"Memory Star Monekka 200gm","Home Made",32,40,"HAIKO CONSUMER PRODUCT",15,15
3074,8802711125957,"Memory White Peanut 100gm","Home Made",30,35,"HAIKO CONSUMER PRODUCT",1,1
3075,8944000194814,"Mentos 145gm","Package Food",85,100,,0,0
3076,8944000194692,"Mentos 23gm","Package Food",12,15,,101,101
3077,11708121888700,"Mentos Marbels Sour 9.9 gm","Package Food",3,5,,48,48
3078,11708202064800,"mentos marbels stawberry 9.9","Package Food",4,5,,0,0
3079,8941100500231,"MERIL BABY LOTIN 100ML","Baby Care",100,125,"SQUARE TOILETRIES LIMITED",9,9
3080,8941100500248,"MERIL BABY LOTION 200ML","Baby Care",200,225,"SQUARE TOILETRIES LIMITED",10,10
3081,8941100500255,"Meril Baby Olive Oil 100 ml","Baby Care",183,210,"SQUARE TOILETRIES LIMITED",4,4
3082,8941100500064,"Meril Baby Orange Toothpaste 45 gm","Baby Care",56,70,"SQUARE TOILETRIES LIMITED",3,3
3083,8941100500279,"Meril Baby Powder 100gm","Baby Care",68,80,"SQUARE TOILETRIES LIMITED",0,0
3084,8941100500262,"Meril Baby Shampoo With Mild Conditioner 110ml","Baby Care",75,90,"SQUARE TOILETRIES LIMITED",14,14
3085,8941100501580,"Meril Baby Soap 75gm","Baby Care",32,40,"SQUARE TOILETRIES LIMITED",24,24
3086,8941100501214,"Meril Baby Strawberry Toothpaste ","Baby Care",56,70,"SQUARE TOILETRIES LIMITED",6,6
3087,8941100501719,"Meril Baby Tooth Brush","Baby Care",30,50,"SQUARE CONSUMER PRODUCTS",4,4
3088,8941100501351,"Meril Baby Toothbrush ","Baby Care",47,50,"SQUARE TOILETRIES LIMITED",47,47
3089,8941100500903,"Meril glycerine 60gm","Personal Care",43.5,50,"SQUARE TOILETRIES LIMITED",13,13
3090,8941100500910,"Meril Glycerine120gm","Personal Care",81,90,"SQUARE TOILETRIES LIMITED",9,9
3091,8941100501160,"Meril Lip Blam lemon","Personal Care",35.5,40,"SQUARE TOILETRIES LIMITED",13,13
3092,8941100501009,"Meril lip blam Strawberry","Personal Care",35.5,40,"SQUARE TOILETRIES LIMITED",5,5
3093,8941100500422,"Meril Lipgel 10gm","Personal Care",26.25,30,"SQUARE TOILETRIES LIMITED",17,17
3094,11708091724600,"Meril Milk & Beli soap bar 100gm","Personal Care",20,28,"SQUARE TOILETRIES LIMITED",0,0
3095,8941100500187,"Meril Milk & Kiwi soap bar 100gm","Personal Care",25.66,28,"SQUARE TOILETRIES LIMITED",14,14
3096,8941100501290,"Meril Milk and Beli Soap 100 gm","Personal Care",23,28,"SQUARE TOILETRIES LIMITED",9,9
3097,8941100501177,"Meril Milk and Beli Soap 75 gm","Personal Care",20.21,22,"SQUARE TOILETRIES LIMITED",20,20
3098,8941100500194,"Meril Milk and Kiwi Soap 75 gm","Personal Care",20.21,22,"SQUARE TOILETRIES LIMITED",9,9
3099,8941100501733,"Meril Milk Soap 75 gm","Personal Care",20.21,22,"SQUARE TOILETRIES LIMITED",17,17
3100,8941100501726,"Meril Milk soap bar 100gm","Personal Care",23,28,"SQUARE TOILETRIES LIMITED",16,16
3101,8941100502068,"Meril Milk soap bar 150gm","Personal Care",38.61,42,"SQUARE TOILETRIES LIMITED",62,62
3102,8941100501047,"Meril nail polish remover  40ml","Personal Care",30,35,"SQUARE TOILETRIES LIMITED",9,9
3103,8941100500538,"Meril Olive Oil 150ml","Personal Care",210,250,"SQUARE TOILETRIES LIMITED",7,7
3104,8941100500927,"Meril Olive Protective care 200ml ","Personal Care",255,300,"SQUARE TOILETRIES LIMITED",4,4
3105,8941100500880,"Meril petroleum jelly 100ml","Personal Care",69.92,85,"SQUARE TOILETRIES LIMITED",4,4
3106,11710092232200,"Meril petroleum jelly 15ml","Personal Care",13.11,16,"SQUARE TOILETRIES LIMITED",114,114
3107,8941100500873,"Meril petroleum jelly 50ml","Personal Care",41.46,50,"SQUARE TOILETRIES LIMITED",28,28
3108,8941100501597,"MERIL ROSE WATER GLYCERINE 120ML","Personal Care",100,125,"SQUARE TOILETRIES LIMITED",11,11
3109,8941100500149,"Merill Milk Soap","Personal Care",25,28,"SQUARE CONSUMER PRODUCTS",4,4
3110,8901207500657,"Meswak toothpase 100gm","Personal Care",42,52,"Asian Consumer Care",3,3
3111,8901207500633,"Meswak toothpase 50gm","Personal Care",22,28,"Asian Consumer Care",4,4
3112,8902714330072,"Meswak Toothpaste 200gm","Personal Care",78.5,95,"Asian Consumer Care",4,4
3113,11709102120100,"Methi Kg","Kitchen Additivers",75,200,"Home Plus Own Collection",1.08,1.08
3114,846656007112,"Metro Basmati Rice 1Kg",Commodites,170,200,"Pran Company Ltd",19,19
3115,841165115105,"Metro Deshi Masala Noodles 496 gm","Package Food",105,128,"Pran Company Ltd",11,11
3116,846656008744,"Metro Rice Bran Oil 2l",Commodites,0,0,"Pran Company Ltd",0,0
3117,846656008751,"Metro Rice Bran Oil 5 Litre",Commodites,540,600,"Pran Company Ltd",4,4
3118,11708121881600,"Milk Chocolate 33 gm","Package Food",0,0,"Al-Madina Pvt Ltd",0,0
3119,11709152134700,"Milk Liquid 500g",Dairy,25,35,"HOME BRAND",0,0
3120,846656004951,"Milk Man Chocolate Milk 200ml Tetra pack",Dairy,16.14,20,"Pran Company Ltd",0,0
3121,846656001189,"Milk Man Full Cream Milk Powder 500g",Dairy,225,280,"Pran Company Ltd",11,11
3122,841165118861,"Milk Man Lacchi 200ml",Dairy,16.15,20,"Pran Company Ltd",25,25
3123,846656004968,"Milk Man Mango Milk 200ml Tetra pack","Package Food",16.14,20,"Pran Company Ltd",12,12
3124,841165122479,"Milk Man UHT milk 500ml",Dairy,34.81,40,"Pran Company Ltd",12,12
3125,89006931,"Milkbary 13g","Package Food",15,20,"Al-Madina Pvt Ltd",0,0
3126,8997878332833,"Milkita chocolate milk candy","Package Food",75,95,"Home Plus Own Collection",0,0
3127,8997878332321,"Milkkita milk candy 120gm","Package Food",75,94,"Home Plus Own Collection",0,0
3128,845944049001,"Mimi Rtg. Tiffin Box",NFD,52.52,70,"RFL Pride Group",36,36
3129,11708262087200,"Miniket Premium Rice Loose Kg.",Commodites,55.6,60,"Home Plus Own Collection",510,510
3130,8941100314432,"Mirinda orange Flavour 500ml","Bevarage And  Tobaco",32,35,"TRANSCOM BEVERAGES LTD",31,31
3131,8941193314036,"Mirzapur Tea bad 50pcs","Bevarage And  Tobaco",71,80,"Isphani Mirzapor",9,9
3132,6921667810075,"Miss U Marshmallow Chocolate 30g","Package Food",27,40,"SS Treading",13,13
3133,9557062321143,"Mister Potato Chips Barbecue 45gm","Package Food",75,90,"Q  Q TRADING LTD",5,5
3134,9557062301169,"Mister Potato Chips Barbecue 75gm","Package Food",100,120,"Q  Q TRADING LTD",4,4
3135,9557062321150,"Mister Potato Chips Hot & Spicy","Package Food",75,90,"Q  Q TRADING LTD",10,10
3136,9557062321129,"Mister Potato Chips Orginal 45gm","Package Food",75,90,"Q  Q TRADING LTD",2,2
3137,9557062301145,"Mister Potato Chips Original 75gm","Package Food",100,120,"Q  Q TRADING LTD",13,13
3138,9557062321136,"Mister Potato Chips Sour Green & Onion","Package Food",75,90,"Q  Q TRADING LTD",0,0
3139,9557062301176,"mister potato crisps hot &spicy 75g","Home Made",100,120,"Q  Q TRADING LTD",3,3
3140,11708252082100,"Misti Kumra KG",Perishabe,30,35,,0,0
3141,11709102121100,"Misti Zeera Kg","Kitchen Additivers",120,200,"Home Plus Own Collection",0.69,0.69
3142,11711092285500,"Mit lob pcs ","Fast Food ",24,30,"Roshmela food products",0,0
3143,21708091730700,"Mitali Glucose-D 100g","Bevarage And  Tobaco",45,45,Aponjon,0,0
3144,21708091730600,"Mitali Glucose-D 200g","Bevarage And  Tobaco",80,80,Aponjon,0,0
3145,21708091730400,"Mitali Glucose-D 400g","Bevarage And  Tobaco",135,135,Aponjon,0,0
3146,8941181000279,"Mma Masala Noodles 620 gm","Package Food",142,160,"KALLOL LTD ",2,2
3147,184716000384,"Mojo 250ml ","Bevarage And  Tobaco",13,16,"Akij Food  Beverage LTD",22,22
3148,8690536855100,"Molfix Islak Havlu wet wipes","Baby Care",190,220,"FAIR DISTRIBUTION LTD",0,0
3149,8690536855704,"Molfix Islak Havlu wet wipes 63 pcs","Baby Care",190,220,"FAIR DISTRIBUTION LTD",5,5
3150,11708242074500,"Morich Gura 100gm","Kitchen Additivers",0,0,"Home Plus Own Collection",0,0
3151,11709102121300,"Morich Gura Kg","Kitchen Additivers",240,320,"Home Plus Own Collection",1.67,1.67
3152,98609246,"Morning  Fresh Sugar toast 200g","Package Food",39.2,50,"Well accessories ltd",5,5
3153,5061728394944,"Morning  Fresh Twist biscuit 900g","Package Food",98,125,"Well accessories ltd",6,6
3154,5061728394760,"morning bela biscuit","Package Food",45,55,,12,12
3155,98609253,"Morning Fresh Cake Rusk 300 g","Package Food",100,120,"Well accessories ltd",0,0
3156,5061728394807,"Morning fresh chocolate chips cookies 250g","Package Food",52,65,"Well accessories ltd",5,5
3157,5061728394937,"Morning fresh Coconut Biscuit 900g","Package Food",98,125,"Well accessories ltd",5,5
3158,5061728394975,"Morning Fresh Custard cake 25g","Home Made",8,10,"Well accessories ltd",33,33
3159,98609147,"Morning fresh Garlic Toast 150g","Personal Care",33,40,"Well accessories ltd",4,4
3160,98608942,"Morning fresh Ghee Tost 250g","Package Food",55,65,"Well accessories ltd",14,14
3161,98608577,"Morning fresh Horlicks biscuit 300g","Package Food",49.4,65,"Well accessories ltd",11,11
3162,5061728394203,"morning fresh Kustard cake 200tk","Home Made",155.82,200,"Well accessories ltd",0,0
3163,98608614,"Morning fresh nimki biscuit 300g","Package Food",45,55,"Well accessories ltd",9,9
3164,98608584,"Morning Fresh Ovaltine biscuit 300g","Package Food",44.1,60,"Well accessories ltd",6,6
3165,98608843,"Morning Fresh Plain Toast 300g","Package Food",47.04,60,"Well accessories ltd",5,5
3166,98609048,"morning Fresh spicy Hot Toast 150g","Package Food",33,40,"Well accessories ltd",6,6
3167,5061728394715,"Morning fresh sugar free biscuit 300g","Package Food",83.3,110,"Well accessories ltd",3,3
3168,5061728394890,"Morning Fresh tea tost 300g","Package Food",34.3,45,"Well accessories ltd",9,9
3169,98608744,"Morninng fresh Sugar Free Toast 150g","Package Food",31.66,40,"Well accessories ltd",3,3
3170,11710072224000,"Morobba Loose KG",Commodites,90,150,"Home Plus Own Collection",0,0
3171,11708202060800,"Moshari M000301",NFD,0,0,Aponjon,0,0
3172,11708202060900,"Moshari M000302",NFD,0,0,Aponjon,0,0
3173,11708212070500,"Moshur Dal Deshi Loose KG",Commodites,103,115,"Home Plus Own Collection",0,0
3174,11708302097000,"Moshur Dal Indian 1kg","Kitchen Additivers",55,75,,0,0
3175,8941571002005,"Mother Horlicks 350gm","Bevarage And  Tobaco",466.67,490,"Organix GSK",1,1
3176,8941100315422,"Mountain Due 400ml","Bevarage And  Tobaco",23.5,25,"TRANSCOM BEVERAGES LTD",10,10
3177,11709172142700,"Mountam Dew 400mL","Bevarage And  Tobaco",22,25,"TRANSCOM BEVERAGES LTD",0,0
3178,76162954,"Moussy Aplle Juice 330 ml","Bevarage And  Tobaco",133.5,185,"Moussy bevarage",11,11
3179,76162817,"moussy classic juice 330ml","Package Food",133.5,185,"Home Plus Own Collection",8,8
3180,76162947,"moussy Raspberry 330ml","Package Food",128,160,"Home Plus Own Collection",0,0
3181,11708162047800,"Moussy strawberry  juice ","Package Food",0,0,"Home Plus Own Collection",0,0
3182,76162961,"moussy strawberry  juice 330ml","Package Food",133.5,185,"Home Plus Own Collection",6,6
3183,8941194003205,"Mr Cookie 320gm","Package Food",48.83,60,"HAQUE BROTHERS IND LTD",8,8
3184,846656021071,"mr noodles 36 packs  super SAVER ","Package Food",495,560,"Pran Company Ltd",4,4
3185,8941194002963,"Mr. Milk Enriched Biscuit","Home Made",5.31,10,"HAQUE BROTHERS IND LTD",36,36
3186,41165111833,"Mr. Noodles (instant) 40gm","Package Food",0,0,"Pran Company Ltd",0,0
3187,846656010051,"Mr. Noodles 160gm","Package Food",35,40,"Pran Company Ltd",0,0
3188,841165109760,"Mr. Noodles Chicken 310gm","Package Food",75,82,"Pran Company Ltd",29,29
3189,846656006535,"Mr. Noodles Chicken 496gm","Package Food",107,128,"Pran Company Ltd",13,13
3190,846656014776,"MR. Noodles Easy 14 pack","Package Food",220,250,"SHAJEEB CORPORATION",6,6
3191,831730009335,"Mr. Noodles Egg Noodles 180gm","Package Food",16.4,18,"Pran Company Ltd",0,0
3192,846656004029,"Mr. Noodles Magic Masala 248gm","Package Food",53,65,"Pran Company Ltd",10,10
3193,841165109746,"Mr. Noodles Magic Masala 310gm","Package Food",70,125,"Pran Company Ltd",0,0
3194,846656002902,"Mr. Noodles Magic Masala 62gm","Package Food",13.36,17,"Pran Company Ltd",26,26
3195," 846656017746","Mr. Noodles Magic Masala 744gm","Package Food",0,0,"Pran Company Ltd",0,0
3196,841165110315,"Mr. Noodles Magic Masala 992gm","Package Food",220,250,"Pran Company Ltd",6,6
3197,8941100285008,"Mr.Brasso Refill 350 ml","Home care",81,90,"Rekit benkezer ltd",7,7
3198,8941100284018,"Mr.Brasso Spray gun 350 ml","Home care",109.17,120,"Rekit benkezer ltd",0,0
3199,8852633330502,"Mr.Hung Tempura powder Bater Mix 500g","Personal Care",140,250,"HAIKO CONSUMER PRODUCT",4,4
3200,841165118335,"mr.noodles cup 40g ","Package Food",20,25,"Pran Company Ltd",18,18
3201,11709172142900,"Mug Dal",Commodites,130,145,,0,0
3202,841165103898,"Mughal Green Mango 300gm","Kitchen Additivers",90,110,"Pran Company Ltd",0,0
3203,841165103904,"Mughal Green olive 300gm","Kitchen Additivers",90,110,"Pran Company Ltd",6,6
3204,841165117444,"Mughual lacchi 170 ml","Bevarage And  Tobaco",13.29,16,"Pran Company Ltd",6,6
3205,11708202061800,"Muja M000129",NFD,140,170,"Home Plus Own Collection",0,0
3206,11708202061900,"Muja M000130",NFD,100,150,"Home Plus Own Collection",0,0
3207,11708202062000,"Muja M000131",NFD,120,160,"Home Plus Own Collection",0,0
3208,11708202062100,"Muja M000132",NFD,140,160,"Home Plus Own Collection",0,0
3209,11708202062200,"Muja M000133",NFD,96,150,"Home Plus Own Collection",0,0
3210,11710092229300,"mula kg",Commodites,55,65,"HOME BRAND",0,0
3211,8801962686354,"Mum Drinking Water 1.5 Litre","Bevarage And  Tobaco",18.75,25,"PARTEX BEVERAGE LTD",0,0
3212,880196268664,"Mum drinking water 2l","Bevarage And  Tobaco",25,30,"PARTEX BEVERAGE LTD",0,0
3213,880196268619,"Mum Drinking Water 330ml","Bevarage And  Tobaco",7.5,10,"PARTEX BEVERAGE LTD",36,36
3214,11710202257400,"Mum drinking Water 500 ml","Bevarage And  Tobaco",11,15,"PARTEX BEVERAGE LTD",0,0
3215,8801962686156,"Mum Drinking Water 500ml","Bevarage And  Tobaco",11.04,15,"PARTEX BEVERAGE LTD",30,30
3216,7613034898098,"NAN AL110 Tin 400g","Baby Food",720,750,"Nestle BD LTD",2,2
3217,11710082225500,"Narikel Pcs",Perishabe,15.8,30,"Home Plus Own Collection",55,55
3218,620514009629,"Natoinal Basmati Rice1 kg",Commodites,197.3,240,"FAIR DISTRIBUTION LTD",15,15
3219,11708101764900,"Natural Glycerin Cream 175ml","Personal Care",0,0,"Banijjo international",0,0
3220,754604501189,"natural glycerin cream vitamin e 175ml","Personal Care",320,380,"Banijjo international",0,0
3221,8901248104043,"Navranta oil cool 200ml","Personal Care",154,195,"RIGS MARKETING",3,3
3222,8901248104050,"Navratna oil 300ml","Personal Care",238,275,"RIGS MARKETING",3,3
3223,8901248104036,"Navratna oil col 100ml","Personal Care",90,105,"RIGS MARKETING",1,1
3224,11708262087100,"Nazirshail rice Kg",Commodites,63,72,,156,156
3225,8189003100114,"NEEM ORIGINAL ","Personal Care",26.5,30,"ACI Limited",19,19
3226,0088021512917,"Neem Soap 75 gm","Personal Care",0,0,"MOUSUMI ENTERPRISES LTD ",0,0
3227,1403020413109,"Neo Care Baby Diaper 10 pcs Medium","Baby Care",237.2,300,"Incepta Hygiene and Hospicare Ltd",13,13
3228,1403020413253,"Neo Care Baby Diaper 25 pcs (Medium 4-9 kg)","Baby Care",593,750,"Incepta Hygiene and Hospicare Ltd",7,7
3229,1403020412256,"Neo Care Baby Diaper 25 pcs Large ","Baby Care",672,850,"Incepta Hygiene and Hospicare Ltd",2,2
3230,1403020419255,"Neo Care Baby Diaper 25 pcs small","Baby Care",450,625,"Incepta Hygiene and Hospicare Ltd",5,5
3231,1403020424259,"Neo Care Baby Diaper 25 pcs XL","Baby Care",750,1000,"Incepta Hygiene and Hospicare Ltd",6,6
3232,1403020424303,"Neo Care Baby Diaper 30 pcs XL","Baby Care",948.6,1200,"Incepta Hygiene and Hospicare Ltd",3,3
3233,1403020424044,"Neo Care Baby Diaper 4 pcs XL","Baby Care",126.46,160,"Incepta Hygiene and Hospicare Ltd",17,17
3234,1403020419040,"Neo Care Baby Diaper 4pcs Small","Baby Care",79.05,100,"Incepta Hygiene and Hospicare Ltd",21,21
3235,1403020424501,"Neo Care Baby Diaper 50pcs XL","Baby Care",1501.98,1900,"Incepta Hygiene and Hospicare Ltd",2,2
3236,1403020412041,"Neocare Baby daiper L 4pcs ","Kitchen Additivers",107.12,136,"Incepta Hygiene and Hospicare Ltd",16,16
3237,1403020424105,"Neocare baby diaper 10pcs (XL)","Baby Care",316.21,400,"Incepta Hygiene and Hospicare Ltd",6,6
3238,1403020412102,"Neocare baby diaper 10pcs(L)","Baby Care",268.8,340,"Incepta Hygiene and Hospicare Ltd",9,9
3239,1403020419323,"Neocare baby diaper 32pcs(s)","Baby Care",632.32,800,"Incepta Hygiene and Hospicare Ltd",3,3
3240,1403020413048,"Neocare baby diaper 4pcs(M)","Baby Care",94.86,120,"Incepta Hygiene and Hospicare Ltd",18,18
3241,1403020412508,"Neocare baby diaper 50pcs(large)","Baby Care",1350,1600,"Incepta Hygiene and Hospicare Ltd",2,2
3242,1403020419507,"Neocare baby diaper 50pcs(Small)","Baby Care",780,1150,"Incepta Hygiene and Hospicare Ltd",1,1
3243,1403020412324,"Neocare Baby Diaper large 32pcs","Baby Care",910,1088,"Incepta Hygiene and Hospicare Ltd",3,3
3244,1403020413321,"NeoCare Baby Diaper m32pcs","Baby Care",759,960,"Incepta Hygiene and Hospicare Ltd",3,3
3245,1403020413505,"NeoCare Baby Diaper m50pcs","Baby Care",1106.72,1400,"Incepta Hygiene and Hospicare Ltd",3,3
3246,1403020419101,"NeoCare Baby Diaper small 10pcs","Baby Care",197.63,250,"Incepta Hygiene and Hospicare Ltd",10,10
3247,11708101786300,Neocd,"Baby Care",0,0,"Incepta Hygiene and Hospicare Ltd",0,0
3248,7891000071786,"Nescafe Classic 100g","Bevarage And  Tobaco",279,300,"Al-Madina Pvt Ltd",0,0
3249,7891000071809,"Nescafe Classic 100gm","Bevarage And  Tobaco",190,210,"Al-Madina Pvt Ltd",0,0
3250,8941100293652,"Nescafe Classic 200gm","Bevarage And  Tobaco",460,495,"Nestle BD LTD",13,13
3251,4005500210108,"Nescafe Gold 100gm","Bevarage And  Tobaco",360,420,"Al-Madina Pvt Ltd",0,0
3252,7613033097096,"Nescafe Gold 50gm","Bevarage And  Tobaco",280,310,"Al-Madina Pvt Ltd",3,3
3253,8941100293584,"Nescafe Original 10 sticks","Bevarage And  Tobaco",88,95,Organix,2,2
3254,8992696406711,"Nescafe original 200gm","Bevarage And  Tobaco",340,410,"Al-Madina Pvt Ltd",20,20
3255,8901058841138,"NESCCAFE CLASIC 50 G","Bevarage And  Tobaco",153,165,"Nestle BD LTD",20,20
3256,8901058850338,"Nestle  Lactogen 2","Baby Food",500,590,"Nestle BD LTD",0,0
3257,9556001235459,"Nestle cerelac 8 wheat & spinach with fish","Baby Food",235,250,"Nestle BD LTD",0,0
3258,8941100293546,"Nestle Cerelac Rice & Milk 400gm","Baby Food",273,290,"Nestle BD LTD",5,5
3259,8941100293485,"Nestle Cerelac Rice & Potato with Chicken 400gm","Baby Food",377,400,Organix,1,1
3260,8941100293492,"Nestle Cerelac Wheat & Honey 400gm","Baby Food",283,350,"Nestle BD LTD",0,0
3261,8941100293508,"Nestle Cerelac Wheat & Milk 400gm","Baby Food",283,300,Organix,4,4
3262,8941100293522,"nestle Cerelac Wheat & Mixed Fruits 400g","Baby Food",354,375,Organix,8,8
3263,8941100293539,"Nestle Cerelac Wheat and Mixed Vegetables 400 gm","Personal Care",283,375,"Nestle BD LTD",6,6
3264,8941100293454,"Nestle Cerelac Wheat with 3 fruits ","Baby Food",307,325,Organix,9,9
3265,8941100293461,"Nestle Cerelac Wheat with Apple & Cornn Flakes 400gm","Baby Food",377,400,Organix,8,8
3266,8941100293478,"Nestle Cerelac Wheat with Apple and Cherry 400 gm","Personal Care",330,350,"Nestle BD LTD",4,4
3267,8850124006103,"Nestle Coffee mate 450gm","Bevarage And  Tobaco",250,270,"Al-Madina Pvt Ltd",7,7
3268,8850124011053,"Nestle Coffee-mate 400gm","Bevarage And  Tobaco",252,280,"Al-Madina Pvt Ltd",5,5
3269,4800361005500,"Nestle Corn Fiakes 275gm","Baby Food",304,330,"Nestle BD LTD",7,7
3270,8941100293720,"Nestle Every Day 500gm","Bevarage And  Tobaco",244,260,"Nestle BD LTD",10,10
3271,8961008203720,"Nestle fruita vitals apple prisma 1L","Bevarage And  Tobaco",267,320,"Nestle BD LTD",0,0
3272,8961008209883,"nestle fruita vitals chaunsa sip positive 1 L","Bevarage And  Tobaco",267,320,"Nestle BD LTD",0,0
3273,8901058144345,"nestle Kitkat 27.5g","Package Food",25,40,"Al-Madina Pvt Ltd",0,0
3274,4800361000239,"Nestle Koko Krunch 330gm","Baby Food",322,350,"Nestle BD LTD",2,2
3275,4800361002851,"Nestle KokoKrunch 170gm","Baby Food",185,200,"Nestle BD LTD",5,5
3276,8901058143607,"nestle lactogen 1 bib 350g","Baby Food",460,480,"Nestle BD LTD",0,0
3277,8901058850307,"Nestle Lactogen 1 Gentle Start 350gm","Baby Food",460,480,"Nestle BD LTD",5,5
