"SL No.","UPC Code","Item Name","Category Name","Last Purchase Price","Last Sale Price","Company Name","Stock Quantity","Total Quantity"
15250,11812033460700,"WA000142 Ladis Watch Ctg","NFD Juwellary",550,840,"Home Plus Own Collection",1,1
15251,11812033460800,"WA000143 Radow Watch Ctg","NFD Juwellary",830,1240,"Home Plus Own Collection",3,3
15252,11812033460900,"WA000144 Ladis Watch Ctg","NFD Juwellary",540,800,"Home Plus Own Collection",1,1
15253,11812033461000,"WA000145 Gentel Watch Ctg","NFD Juwellary",390,590,"Home Plus Own Collection",6,6
15254,11812033461100,"WA000146 Gentel Watch Ctg","NFD Juwellary",340,500,"Home Plus Own Collection",0,0
15255,11812033461200,"WA000147 Bowger Watch Ctg","NFD Juwellary",1050,1580,"Home Plus Own Collection",1,1
15256,11812033461300,"WA000148 Woman Watch Ctg","NFD Juwellary",190,290,"Home Plus Own Collection",4,4
15257,11812033461400,"WA000149 Woman Watch Ctg","NFD Juwellary",490,750,"Home Plus Own Collection",3,3
15258,11812033461500,"WA000150 Woman Watch Ctg","NFD Juwellary",360,540,"Home Plus Own Collection",2,2
15259,11812033461600,"WA000151 Navi Force Watch Ctg","NFD Juwellary",1400,2100,"Home Plus Own Collection",0,0
15260,11812033461700,"WA000152 Navi Force Watch Ctg","NFD Juwellary",140,240,"Home Plus Own Collection",8,8
15261,11812033461800,"WA000153 Navi Force Watch Ctg","NFD Juwellary",380,570,"Home Plus Own Collection",1,1
15262,11812033461900,"WA000154 Jack Watch Ctg","NFD Juwellary",370,560,"Home Plus Own Collection",1,1
15263,11812033462000,"WA000156 Watch Ctg","NFD Juwellary",380,570,"Home Plus Own Collection",11,11
15264,11812033462100,"WA000157 Watch Ctg","NFD Juwellary",670,990,"Home Plus Own Collection",2,2
15265,11812033462200,"WA000158 Watch Ctg","NFD Juwellary",390,590,"Home Plus Own Collection",1,1
15266,11812033462300,"WA000159 Watch Ctg","NFD Juwellary",450,680,"Home Plus Own Collection",1,1
15267,11812033462400,"WA000160 Watch Ctg","NFD Juwellary",80,130,"Home Plus Own Collection",13,13
15268,11812033462500,"WA000161 Watch Ctg","NFD Juwellary",130,200,"Home Plus Own Collection",9,9
15269,11812033462600,"WA000162 Watch Ctg","NFD Juwellary",90,150,"Home Plus Own Collection",3,3
15270,11812033462700,"WA000163 Watch Ctg","NFD Juwellary",50,80,"Home Plus Own Collection",8,8
15271,11812033462800,"WA000164 Watch Ctg","NFD Juwellary",80,130,"Home Plus Own Collection",8,8
15272,11812033462900,"WA000165 Watch Ctg","NFD Juwellary",150,230,"Home Plus Own Collection",6,6
15273,11812033463000,"WA000166 Watch Ctg","NFD Juwellary",170,290,"Home Plus Own Collection",10,10
15274,11812033463100,"WA000167 Watch Ctg","NFD Juwellary",450,690,"Home Plus Own Collection",7,7
15275,11812033463200,"WA000168 Bowger Watch Ctg","NFD Juwellary",1480,2220,"Home Plus Own Collection",2,2
15276,11812033463300,"WA000169 Bowger Watch Ctg","NFD Juwellary",125,190,"Home Plus Own Collection",2,2
15277,11807183105500,"Waloton 32 led L95s","NFD Crockeries",440,550,"Walton Company ",1,1
15278,11811143388000,"Walton Blender 13c*25","NFD Crockeries",1032,1290,"Walton Company ",1,1
15279,11807183105800,"Walton Blender 13CC25","NFD Crockeries",1320,1650,"Walton Company ",0,0
15280,11807183105900,"Walton Blender 13pX35","NFD Crockeries",1480,1850,"Walton Company ",0,0
15281,11811233406100,"Walton Electric Kettle 1.5Ltr M: LJSS150","NFD Crockeries",720,900,"Walton Company ",0,0
15282,11811233406000,"Walton Electric Kettle 1.7Ltr M: LJSS170 ","NFD Crockeries",792,990,"Walton Company ",1,1
15283,11811233406200,"Walton Electric Kettle 2Ltr M: DW201","NFD Crockeries",1320,1650,"Walton Company ",0,0
15284,11811233406300,"Walton Electric Water Purifier 12Ltr M: RO12Ltr","NFD Crockeries",7560,9000,"Walton Company ",1,1
15285,11809063262400,"Walton Gas Stove GNS2 ","NFD Crockeries",3080,3850,"Walton Company ",1,1
15286,11807183105400,"Walton Gas Stove Lpg","NFD Crockeries",3192,3990,"Walton Company ",1,1
15287,11807183105300,"Walton Gas Stove Ng ","NFD Crockeries",3192,3990,"Walton Company ",1,1
15288,11810163297900,"Walton Hand Press Mob Set BTM30","NFD Crockeries",896,1180,"Walton Company ",1,1
15289,11811233405600,"Walton Induction Cooker M: W-F15","NFD Crockeries",2640,3300,"Walton Company ",1,1
15290,11811143388100,"Walton IRON HD01","NFD Crockeries",1160,1450,"Walton Company ",0,0
15291,11811233405900,"Walton Room Heater M: PTC003","NFD Crockeries",2000,2500,"Walton Company ",0,0
15292,11811233405800,"Walton Room Heater M: PTC007","NFD Crockeries",1112,1390,"Walton Company ",1,1
15293,11811233405700,"Walton Room Heater M: PTC009","NFD Crockeries",1480,1850,"Walton Company ",0,0
15294,11810163297800,"Walton Vacuum Cleaner LS06 ","NFD Crockeries",2640,3300,"Walton Company ",1,1
15295,11807183105700,"Walton Wrl L10 Led Lamp ","NFD Crockeries",176,220,"Walton Company ",6,6
15296,11807183105600,"Walton wrl L69 1Cob Led","NFD Crockeries",640,800,"Walton Company ",1,1
15297,8904235835005,"Waste Paper Basket Plain ","NFD Plastic",53.35,90,"Bengal polymar",1,1
15298,11711302408000,"Watch Chain Men WA000112",NFD,170,290,"Home Plus Own Collection",1,1
15299,11708131984200,"Watch OF000324","NFD Juwellary",150,270,"Home Plus Own Collection",0,0
15300,11708131984000,"Watch OF000325","NFD Juwellary",130,250,"Home Plus Own Collection",0,0
15301,11708131984100,"Watch OF000326","NFD Juwellary",160,290,"Home Plus Own Collection",0,0
15302,11708131984300,"Watch OF000327","NFD Juwellary",300,450,"Home Plus Own Collection",0,0
15303,11708131983800,"Watch OF000328","NFD Juwellary",400,550,"Home Plus Own Collection",0,0
15304,11708131983900,"Watch OF000329","NFD Juwellary",300,430,"Home Plus Own Collection",0,0
15305,11711302408200,"Watch WA000114",NFD,600,890,"Home Plus Own Collection",2,2
15306,11711302408300,"Watch WA000115",NFD,220,340,"Home Plus Own Collection",0,0
15307,21708091725800,"Water Purifier","NFD Crockeries",0,0,Aponjon,0,0
15308,8906055790236,"Wattagirl Amber Kiss body spray 135ml","Personal Care",268,335,"Pearl International",1,1
15309,8906055790175,"Wattagirl Vanilla Twist body spray 135ml","Personal Care",268,335,"Pearl International",4,4
15310,98609451,"Well Food bela bisscuit 400g","Package Food",75,90,"Well accessories ltd",0,0
15311,65089316,"well Food Laccha semai 200g","Package Food",45,65,"Well accessories ltd",35,35
15312,65089446,"Well Food Lachcha Semai 400g","Package Food",100,130,"Well accessories ltd",5,5
15313,98609444,"Well food nodales 180g","Package Food",16,20,"Well accessories ltd",38,38
15314,8410269918817,"Well's Castor Oil 70ml","Personal Care",102.86,160,"S M International",16,16
15315,8410269918787,"Wells Almond Oil 70ml","Personal Care",102.85,160,"Prestige Bangal Ltd",1,1
15316,11812233517800,weva211038,NFD,292,365,"Step Footware ",6,6
15317,11812233517700,wevbk21339,NFD,236,295,"Step Footware ",6,6
15318,11812233517200,Wevbk21836,NFD,0,0,"Step Footware ",0,0
15319,11812233517600,wevbk21839,NFD,292,365,"Step Footware ",6,6
15320,11812233517500,wevbl21838,NFD,292,365,"Step Footware ",6,6
15321,11812233518000,wevc211037,NFD,292,365,"Step Footware ",6,6
15322,11812233517900,wevm211036,NFD,292,365,"Step Footware ",6,6
15323,8941100293805,"Wheat, Honey& Dates 350gm","Baby Food",377,400,"Nestle BD LTD",2,2
15324,8941100651216,"Wheel 2 in 1 Clean & Fresh 500 gm","Home care",31,42,Uniliver,2,2
15325,8941100651254,"Wheel 2 in 1 Clean & Rose Fresh 1 kg","Home care",60,65,Uniliver,3,3
15326,8941100651230,"Wheel 2 in 1 Clean & Rose Fresh 500 gm","Home care",33.5,38,Uniliver,0,0
15327,11811293458800,"Wheel 2in1 500gm (42tk)","Home care",38.25,42,Uniliver,59,59
15328,8941100654866,"Wheel 2in1 Clean & Fresh 1000g","Home care",74.34,80,Uniliver,27,27
15329,8941100651223,"Wheel 2in1 Powder 200gm","Home care",11,15,Uniliver,1,1
15330,8941100654873,"Wheel 500gm","Home care",37.46,42,Uniliver,43,43
15331,8941100651827,"Wheel saop","Home care",16.75,18,Uniliver,6,6
15332,8941100654798,"Wheel Soap 130g","Home care",17.75,20,Uniliver,197,197
15333,4902430709866,"Whisper Maxi fit 8 pads L ","Personal Care",104,133,"P And G ",8,8
15334,4902430613583,"Whisper maxi fit 8pad","Personal Care",121,133,"P And G ",0,0
15335,4902430709910,"Whisper Maxi Night xl","Personal Care",109,133,"P And G ",3,3
15336,4902430709927,"Whisper Maxi Nights 15 Pads ","Personal Care",201.76,253,"P And G ",4,4
15337,4902430640268,"Whisper Maxi Nights 7 Pads XL Wings Extra Heavyflow","Personal Care",118,133,"P And G ",9,9
15338,4902430709873,"Whisper MF sanitary Napkins 15 pads","Personal Care",206.91,253,"P And G ",2,2
15339,4902430668286,"Whisper Ultra Clean L 15 Pads","Personal Care",206.64,253,"P And G ",6,6
15340,4902430667210,"Whisper Ultra Clean L 8 Pads","Personal Care",115.7,141,"P And G ",6,6
15341,11805242951300,"White Chocolaet Lover pcs","Package Food",8,15,"Al-Madina Pvt Ltd",0,0
15342,7150203040044,"White Gold Fortified Oil 1L",Commodites,115,125,"ACI Limited",4,4
15343,7150203040068,"White Gold Fortified RIce Bran Oil 2L",Commodites,215,235,,3,3
15344,715020303023,"White Gold Fortified RIce Bran Oil 5L",Commodites,600,670,,0,0
15345,7150203040037,"White Gold Fortified Rice Bran Oil 8 Litre",Commodites,820,905,"Roshid Oil Mills LTD",2,2
15346,7150203040020,"White Gold Fortified Rice Rran Oil 5 Litre",Commodites,520,580,"Roshid Oil Mills LTD",2,2
15347,8941100500729,"White Plus Toothpaste 100 gm","Personal Care",0.01,70,"SQUARE TOILETRIES LIMITED",15,15
15348,11708091736700,"White Plus Toothpaste 100gm","Personal Care",0,0,Uniliver,0,0
15349,8941100500736,"White plus toothpaste 200gm","Personal Care",105,120,"SQUARE TOILETRIES LIMITED",10,10
15350,8908001158022,"White Tone Face Powder","Personal Care",132.92,160,"S B DISTRIBUTION",18,18
15351,8857101114684,"Whitening Clensing Milk 120ml","Personal Care",168,210,"UNION BD CONSUMER LTD",1,1
15352,8857101125390,"Whitening Face Deep Cleasing Oil control 100 ml","Personal Care",121,185,"UNION BD CONSUMER LTD",9,9
15353,8857101157155,"Whitening Face Wash Clay Extract 100ml","Personal Care",120,180,"UNION BD CONSUMER LTD",6,6
15354,8857101141222,"Whitening Face Wash Green Tea Extract 50 ml","Personal Care",68,96,"UNION BD CONSUMER LTD",0,0
15355,8857101125703,"Whitening Face Wash Milk Extract 100ml","Personal Care",121,185,"UNION BD CONSUMER LTD",2,2
15356,8857101126106,"Whitening Facial Scrub 175ml","Personal Care",178,240,"UNION BD CONSUMER LTD",4,4
15357,8857101114523,"Whitening Facial Toner 120ml","Personal Care",168,210,"UNION BD CONSUMER LTD",2,2
15358,614514060506,"Whitening Love Forever Body Spray 200ml","Personal Care",210,290,"UNION BD CONSUMER LTD",3,3
15359,8908001158077,"whitetone face powder 30g","Personal Care",66.67,80,"Kohinoor Chemical company Ltd",11,11
15360,8908001158299,"whitetone face powder 50g","Personal Care",102.58,124,"S B DISTRIBUTION",13,13
15361,8850092124205,"Whiz Shield Tech Floor cleaner 900ml","Home Made",250,300,"Kico intenational ",2,2
15362,8941189600402,"Wild Brew cane 250ml","Bevarage And  Tobaco",46.67,60,"Akij Food  Beverage LTD",8,8
15363,8904006303405,"Wild Stone Night Rider Body Spray 150ml","Personal Care",210,270,"Masum trading",1,1
15364,841165102150,"Win Pillow 25gm","Package Food",8.12,10,"Pran Company Ltd",1,1
15365,8941133007806,"wings 250ml  ","Bevarage And  Tobaco",13.9,15,"SHAJEEB CORPORATION",3,3
15366,842251167800,"Winner Carrier 4Star.","NFD Plastic",407.4,505,"RFL Winner",3,3
15367,"845944064912 ","Winner Cosmo Multi Carrier Stelo 4 Bati","NFD Plastic",252.2,320,"RFL Winner",3,3
15368,845944064493,"Winner Crown flask 1000ml",NFD,332.5,425,"RFL Winner",5,5
15369,842251167763,"Winner Electric Kettle 1.8Ltr","NFD Plastic",679,890,"RFL Winner",1,1
15370,845944065605,"Winner Elite Vacuum Flask 1L",NFD,358.9,470,"RFL Winner",10,10
15371,842251152622,"Winner Marvel Vacumn Flask 1000ml","NFD Plastic",276.45,360,"RFL Winner",3,3
15372,6261149062081,"Winner Peanut 40g","Package Food",30,40,"Sowdagor Treaders",10,10
15373,842251153711,"Winner Penguin Super Flask 1.3ltr","NFD Plastic",426.8,545,"RFL Winner",5,5
15374,845944065612,"Winner Ranger Flusk 1L","NFD Plastic",417.1,535,"RFL Winner",7,7
15375,845944074867,"Winner thermo flask 500ml","NFD Plastic",273.6,360,"RFL Winner",0,0
15376,8941147001265,"Winter Care Jarkin Body Lotion 160ml","Personal Care",65,120,"LIGION HERBAL LIMITED",0,0
15377,11806283081600,"Wish Full Shirt (latu)",NFD,520,800,"Home Plus Own Collection",3,3
15378,8941571003286,"Women's Horlicks Caramel Flavor 400gm","Bevarage And  Tobaco",457.14,480,"Organix GSK",16,16
15379,8139003001188,"Wonder Antibacterial Dishwash Liquid 500ml","Home care",66,80,"ACI Limited",9,9
15380,8139003000839,"Wonder deshi wash bar 325g","Home care",27,30,"ACI Limited",20,20
15381,8139003001430,"Wonder Dish  RIfil fack 250ml","Home care",28,35,"ACI Limited",10,10
15382,8139003000952,"Wonder Dishwash Bar","Personal Care",9,12,"ACI Limited",4,4
15383,841165124831,"Wonder Dry Cake 40g","Package Food",8,10,"Pran Company Ltd",2,2
15384,841165118328,"Wonder Kids ","Package Food",35,50,"Pran Company Ltd",43,43
15385,11810223330300,"Wonder Kids 10tk","Package Food",8,10,"Pran Company Ltd",2,2
15386,841165135035,"Wonder Kids Big","Bevarage And  Tobaco",80,100,"Pran Company Ltd",28.9,28.9
15387,846656014196,"Wonder Layer Cake 30gm","Package Food",7.73,10,"Pran Company Ltd",3,3
15388,841165104420,"wonder muffin cake","Package Food",8,10,"Pran Company Ltd",23,23
15389,846656007853,"Wonder Piecake vanila Flavour","Home Made",12.5,15,"Pran Company Ltd",0,0
15390,841165126927,"Wonder Pound Cake 100g","Package Food",41,50,"Pran Company Ltd",6,6
15391,8139003001652,"Wonder Steel Scrubber","Home care",14,25,"ACI Limited",77,77
15392,6935875213399,"Wonderful Chocolate Box 158gm","Package Food",360,420,"Kader and Sons",0,0
15393,11812233517100,Wtpbks71435,NFD,684,855,"Step Footware ",4,4
15394,11812233517300,wtpbks71436,NFD,684,855,"Step Footware ",4,4
15395,11812233517400,wtpbks71438,NFD,684,855,"Step Footware ",4,4
15396,8902682011058,"X-London desire body spray 150ml","Personal Care",140,240,"BRAND CONNECT",0,0
15397,8902682011096,"X-London desperado body spray 150ml","Personal Care",140,205,"BRAND CONNECT",0,0
15398,8902682011065,"X-London sex body spray 150ml","Personal Care",140,205,"BRAND CONNECT",0,0
15399,8902682011072,"X-London sexy-end body spray 150ml","Personal Care",140,205,"BRAND CONNECT",0,0
15400,6003770000489,"X-Maild Garlic Sauce 250g","Kitchen Additivers",280,350,"Sowdagor Treaders",0,0
15401,8904035419795,"X-Men Face Cream 30gm","Personal Care",64,100,"RIGS MARKETING",3,3
15402,8904035419481,"X-Men Face Cream 60gm","Personal Care",101,150,"RIGS MARKETING",1,1
15403,8904035420326,"X-Men Face Cream15gm","Personal Care",30,40,"RIGS MARKETING",4,4
15404,8941133100217,"X-Tira Power Tiles Clener 500ml","Home care",55,70,"PT CONSUMAR PRODUCTS ",1,1
15405,11712312493600,"XA000101 Kids Shoe",NFD,450,690,"Home Plus Own Collection",0,0
15406,11712312493700,"XA000102 Kids Lofer",NFD,380,590,"Home Plus Own Collection",1,1
15407,11712312493800,"XA000103 Kids Shoe",NFD,400,620,"Home Plus Own Collection",1,1
15408,11712312493900,"XA000104 Kids Shoe",NFD,400,620,"Home Plus Own Collection",0,0
15409,11712312494000,"XA000105 Kids Shoe",NFD,450,650,"Home Plus Own Collection",3,3
15410,11712312494100,"XA000106 Kids Shoe",NFD,380,590,"Home Plus Own Collection",6,6
15411,11712312494200,"XA000107 Kids Shoe",NFD,380,590,"Home Plus Own Collection",4,4
15412,11712312494300,"XA000108 Kids Shoe",NFD,400,620,"Home Plus Own Collection",6,6
15413,11712312494400,"XA000109 Kids Shoe",NFD,450,690,"Home Plus Own Collection",6,6
15414,11712312494500,"XA000110 Kids Shoe",NFD,400,620,"Home Plus Own Collection",4,4
15415,11712312494600,"XA000111 Kids Shoe",NFD,350,540,"Home Plus Own Collection",4,4
15416,11712312494700,"XA000112 Kids Shoe",NFD,350,550,"Home Plus Own Collection",1,1
15417,11712312494800,"XA000113 Kids Shoe",NFD,600,950,"Home Plus Own Collection",3,3
15418,11712312494900,"XA000114 Kids Lofer",NFD,430,670,"Home Plus Own Collection",0,0
15419,11712312495000,"XA000115 Ladis Sendel",NFD,550,860,"Home Plus Own Collection",5,5
15420,11712312495100,"XA000116 Ladis Sendel",NFD,550,860,"Home Plus Own Collection",2,2
15421,11712312495200,"XA000117 Gens Sendel",NFD,500,780,"Home Plus Own Collection",2,2
15422,11712312495300,"XA000118 Ladis Sendel",NFD,600,930,"Home Plus Own Collection",0,0
15423,11712312495400,"XA000119 Gens Shoe",NFD,700,1190,"Home Plus Own Collection",4,4
15424,11712312495500,"XA000120 Kids Shoe",NFD,1150,1950,"Home Plus Own Collection",2,2
15425,11712312495600,"XA000121 Gens Shoe",NFD,1150,1950,"Home Plus Own Collection",6,6
15426,11712312495700,"XA000122 Gens Shoe",NFD,950,1480,"Home Plus Own Collection",0,0
15427,11712312495800,"XA000123 Kids Shoe",NFD,450,690,"Home Plus Own Collection",2,2
15428,11712312495900,"XA000124 Kids Shoe",NFD,380,590,"Home Plus Own Collection",6,6
15429,11712312496000,"XA000125 Kids Shoe",NFD,380,590,"Home Plus Own Collection",2,2
15430,11712312496100,"XA000126 Kids Shoe",NFD,400,590,"Home Plus Own Collection",3,3
15431,11712312496200,"XA000127 0Size",NFD,270,420,"Home Plus Own Collection",0,0
15432,11712312496300,"XA000128 0Size",NFD,240,390,"Home Plus Own Collection",0,0
15433,11712312496400,"XA000129 Ladies Kids",NFD,600,930,"Home Plus Own Collection",3,3
15434,11712312496500,"XA000130 Ladies Kids",NFD,550,850,"Home Plus Own Collection",3,3
15435,11712312496600,"XA000131Ladies Kids",NFD,380,590,"Home Plus Own Collection",4,4
15436,11712312496700,"XA000132 Ladies Kids",NFD,530,850,"Home Plus Own Collection",3,3
15437,11712312496800,"XA000133 Ladies Kids",NFD,380,590,"Home Plus Own Collection",6,6
15438,11712312496900,"XA000134 Ladies Kids",NFD,520,800,"Home Plus Own Collection",4,4
15439,11712312497000,"XA000135 Ladies Kids",NFD,450,690,"Home Plus Own Collection",3,3
15440,11712312497100,"XA000136 Ladies Kids",NFD,380,590,"Home Plus Own Collection",5,5
15441,11712312497200,"XA000137 Ladies Kids",NFD,380,590,"Home Plus Own Collection",0,0
15442,11712312497300,"XA000138 Ladies Kids",NFD,380,590,"Home Plus Own Collection",4,4
15443,11712312497400,"XA000139 Ladies Kids",NFD,380,590,"Home Plus Own Collection",6,6
15444,11712312497500,"XA000140 Ladies Kids",NFD,380,590,"Home Plus Own Collection",0,0
15445,11801232570200,"XA000141 Juta",NFD,600,950,"Home Plus Own Collection",4,4
15446,11801232570300,"XA000142 Juta",NFD,500,780,"Home Plus Own Collection",2,2
15447,11801232570400,"XA000143 Juta",NFD,800,1250,"Home Plus Own Collection",4,4
15448,11801232570500,"XA000144 Juta",NFD,600,950,"Home Plus Own Collection",6,6
15449,11801232570600,"XA000145 Juta",NFD,550,850,"Home Plus Own Collection",3,3
15450,11801232570700,"XA000146 Juta",NFD,800,1250,"Home Plus Own Collection",3,3
15451,11801232570800,"XA000147 Juta",NFD,1000,1550,"Home Plus Own Collection",4,4
15452,11801232570900,"XA000148 Juta",NFD,700,1050,"Home Plus Own Collection",4,4
15453,11801232571000,"XA000149 Juta",NFD,900,1390,"Home Plus Own Collection",5,5
15454,11801232571100,"XA000150 Juta",NFD,700,1080,"Home Plus Own Collection",5,5
15455,11801232571200,"XA000151 Juta",NFD,1000,1550,"Home Plus Own Collection",2,2
15456,11801232571300,"XA000152 Juta",NFD,700,1080,"Home Plus Own Collection",1,1
15457,11801232571400,"XA000153 Juta",NFD,600,950,"Home Plus Own Collection",6,6
15458,11801232571500,"XA000154 Juta",NFD,850,1320,"Home Plus Own Collection",2,2
15459,11801232571600,"XA000155 Juta",NFD,950,1480,"Home Plus Own Collection",5,5
15460,11801232571700,"XA000156 Juta",NFD,1050,1630,"Home Plus Own Collection",1,1
15461,11801232571800,"XA000157 Juta",NFD,850,1320,"Home Plus Own Collection",5,5
15462,11801232571900,"XA000158 Juta",NFD,850,1320,"Home Plus Own Collection",2,2
15463,11801232572000,"XA000159 ",NFD,2600,4160,"Home Plus Own Collection",10,10
15464,11801232572100,"XA000160 Juta",NFD,2400,3850,"Home Plus Own Collection",4,4
15465,11801232572200,"XA000161 Juta",NFD,1800,2880,"Home Plus Own Collection",2,2
15466,11801232572300,"XA000162 Juta",NFD,1200,1920,"Home Plus Own Collection",0,0
15467,11801232572400,"XA000163 Juta",NFD,1500,2400,"Home Plus Own Collection",16,16
15468,11801232572500,"XA000164 Juta",NFD,2200,3500,"Home Plus Own Collection",2,2
15469,11801232572600,"XA000165 Juta",NFD,450,700,"Home Plus Own Collection",0,0
15470,11801232572700,"XA000166 Juta",NFD,550,880,"Home Plus Own Collection",9,9
15471,11801232572800,"XA000167 Juta",NFD,550,880,"Home Plus Own Collection",1,1
15472,11801232572900,"XA000168 Juta",NFD,550,880,"Home Plus Own Collection",10,10
15473,11801232573000,"XA000169 Juta",NFD,500,800,"Home Plus Own Collection",4,4
15474,11801232573100,"XA000170 Juta",NFD,670,1050,"Home Plus Own Collection",1,1
15475,11801232573200,"XA000171 Juta",NFD,625,1000,"Home Plus Own Collection",1,1
15476,11801232573300,"XA000172 Juta",NFD,650,1040,"Home Plus Own Collection",0,0
15477,11801232573400,"XA000173 Juta",NFD,600,950,"Home Plus Own Collection",0,0
15478,11801232573500,"XA000174 Juta",NFD,0,0,"Home Plus Own Collection",0,0
15479,11801232573600,"XA000175 Juta",NFD,0,0,"Home Plus Own Collection",0,0
15480,11801232573700,"XA000176 Juta",NFD,0,0,"Home Plus Own Collection",0,0
15481,11801232573800,"XA000177 Juta",NFD,0,0,"Home Plus Own Collection",0,0
15482,11801232573900,"XA000178 Juta",NFD,0,0,"Home Plus Own Collection",0,0
15483,11801232574000,"XA000179 Juta",NFD,0,0,"Home Plus Own Collection",0,0
15484,11801232574100,"XA000180 Juta",NFD,0,0,"Home Plus Own Collection",0,0
15485,11801232574200,"XA000181 Juta",NFD,0,0,"Home Plus Own Collection",0,0
15486,11801232574300,"XA000182 Juta",NFD,0,0,"Home Plus Own Collection",0,0
15487,11801232574400,"XA000183 Juta",NFD,0,0,"Home Plus Own Collection",0,0
15488,11801232574500,"XA000184 Juta",NFD,0,0,"Home Plus Own Collection",0,0
15489,11801232574600,"XA000185 Juta",NFD,0,0,"Home Plus Own Collection",0,0
15490,11801232574700,"XA000186 Juta",NFD,0,0,"Home Plus Own Collection",0,0
15491,11801232574800,"XA000187 Juta",NFD,0,0,"Home Plus Own Collection",0,0
15492,11801232574900,"XA000188 Juta",NFD,0,0,"Home Plus Own Collection",0,0
15493,11801232575000,"XA000189 Juta",NFD,0,0,"Home Plus Own Collection",0,0
15494,11801232575100,"XA000190 Juta",NFD,0,0,"Home Plus Own Collection",0,0
15495,11801232575200,"XA000191 Juta",NFD,0,0,"Home Plus Own Collection",0,0
15496,11801232575300,"XA000192 Juta",NFD,0,0,"Home Plus Own Collection",0,0
15497,11801232575400,"XA000193 Juta",NFD,0,0,"Home Plus Own Collection",0,0
15498,11801232575500,"XA000194 Juta",NFD,0,0,"Home Plus Own Collection",0,0
15499,11801232575600,"XA000195 Juta",NFD,0,0,"Home Plus Own Collection",0,0
15500,11801232575700,"XA000196 Juta",NFD,0,0,"Home Plus Own Collection",0,0
15501,6958495550057,"Xingli Card Holder ",Stationaries,170,250,Katumia_Sons,0,0
15502,11711102286200,xm000150,NFD,0,0,"Home Plus Own Collection",0,0
15503,11805162885400,"Xm000151 Gents Shoes (Sinti)",NFD,680,1050,"Home Plus Own Collection",12,12
15504,11805162885500,"Xm000152  Shoes (Sinti) ",NFD,700,1090,"Home Plus Own Collection",6,6
15505,11805162885600,"Xm000153 Shoes  (Sinti)",NFD,650,990,"Home Plus Own Collection",5,5
15506,11805162885700,"Xm000154 Shoes (Sinti) ",NFD,550,860,"Home Plus Own Collection",5,5
15507,11805162885800,"Xm000155 Gents Juta (Sinti)",NFD,0,0,"Home Plus Own Collection",0,0
15508,11805162885900,"Xm000155 Jents Shoes (Sinti)",NFD,850,1350,"Home Plus Own Collection",6,6
15509,11805162886000,"Xm000156 Ladies Shoes (Sinti)",NFD,650,990,"Home Plus Own Collection",2,2
15510,11805162886100,"Xm000157 Ladies Shoes (Sinti)",NFD,750,1190,"Home Plus Own Collection",9,9
15511,11805162886200,"XM000158 Ladies Shoes (Sinti)",NFD,600,950,"Home Plus Own Collection",21,21
15512,11805162886300,"Xm000159 Ladies Shoes (Sinti)",NFD,650,1050,"Home Plus Own Collection",3,3
15513,11805162886400,"Xm000160 Kids Shoes (Sinti) ",NFD,250,400,"Home Plus Own Collection",14,14
15514,11805162886500,"Xm000161 Ladies Shoes (Sinti)",NFD,480,770,"Home Plus Own Collection",53,53
15515,11805162886600,"Xm000162 Gents Shoes  (Sinti)",NFD,850,1350,"Home Plus Own Collection",6,6
15516,11805162886700,"Xm000163 Ladies Shoes (Sinti) ",NFD,250,400,"Home Plus Own Collection",3,3
15517,11805162886800,"Xm000164 Gents Shoes (SinTi)",NFD,1250,1880,"Home Plus Own Collection",7,7
15518,11805162886900,"Xm000165  Gents Shoes (Sinti)",NFD,750,1200,"Home Plus Own Collection",4,4
15519,11805162887000,"Xm000166 Gents Shoes (sinti) ",NFD,850,1350,"Home Plus Own Collection",1,1
15520,11805162887100,"Xm000167 Ladies shoes (Sinti)",NFD,350,550,"Home Plus Own Collection",4,4
15521,11805162887200,"Xm000168 Ladies Shoes (Sinti) ",NFD,400,620,"Home Plus Own Collection",0,0
15522,11805162887300,"Xm000169 Gents Shoes (Sinti)",NFD,850,1350,"Home Plus Own Collection",2,2
15523,11805162887400,"Xm000170 Ladies Shoes (Sinti) ",NFD,280,450,"Home Plus Own Collection",1,1
15524,11805162887500,"Xm000171 Gents Shoes (Sinti) ",NFD,850,1350,"Home Plus Own Collection",4,4
15525,11805162887600,"Xm000172 Gents Shoes (Sinti)",NFD,700,1080,"Home Plus Own Collection",4,4
15526,11805162887700,"Xm000173 Gents Shoes (Sinti)",NFD,950,1600,"Home Plus Own Collection",5,5
15527,11805162887800,"xm000174 Gents Shoes (Sinti)",NFD,850,1350,"Home Plus Own Collection",24,24
15528,11805162887900,"Xm000175 Gents Lopar Shoes (Sinti)",NFD,420,700,"Home Plus Own Collection",0,0
15529,11805162888000,"Xm000176 Ladies Shoes (Sinti)",NFD,600,1000,"Home Plus Own Collection",0,0
15530,11805162888100,"Xm000177 Ladies Shoes (Sinti)",NFD,650,1000,"Home Plus Own Collection",0,0
15531,11805162888200,"Xm000178 Gents Shoes (Sinti)",NFD,450,750,"Home Plus Own Collection",2,2
15532,11805162888300,"Xm000179 Gents Shoes (Sinti)",NFD,550,890,"Home Plus Own Collection",6,6
